match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11067306,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067306,,0.0,3.0,,90,1.0,,1,,,goal,168733731.0,False,regular,363688.0,Yago Pikachu,,,,,
11067306,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,
11067306,,,,,86,,,5,,,substitution,121729302.0,False,injury,,,,True,,,
11067306,,0.0,2.0,,83,,,8,,,goal,168733718.0,False,regular,363688.0,Yago Pikachu,,,,,
11067306,,,,,78,,,13,,,substitution,121729296.0,True,regular,,,,False,,,
11067306,,,,,78,,,13,,,substitution,121729297.0,False,regular,,,,False,,,
11067306,,,,,78,,,13,,,substitution,121729298.0,False,regular,,,,False,,,
11067306,,,,,72,,,19,,,card,120731676.0,False,yellow,789395.0,Emanuel Brítez,,,Emanuel Brítez,Foul,False
11067306,,,,,71,,,20,,,substitution,121729277.0,False,regular,,,,False,,,
11067306,,,,,71,,,20,,,substitution,121729276.0,True,regular,,,,False,,,
11067306,,,,,71,,,20,,,substitution,121729278.0,False,regular,,,,False,,,
11067306,,,,,69,,,22,,,card,120731672.0,False,yellow,1046796.0,Calebe Gonçalves,,,Calebe,Foul,False
11067306,,,,,68,,,23,,,card,120731671.0,True,yellow,954719.0,Alef Manga,,,Alef Manga,Argument,False
11067306,,,,,59,,,32,,,substitution,121729264.0,True,regular,,,,False,,,
11067306,,,,,59,,,32,,,substitution,121729263.0,True,regular,,,,False,,,
11067306,,,,,59,,,32,,,substitution,121729262.0,True,regular,,,,False,,,
11067306,,0.0,1.0,,51,,,40,,,goal,168733669.0,False,regular,174937.0,Silvio Romero,,,,,
11067306,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067306,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
