match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
10583793,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10583793,,0.0,3.0,,90,5.0,,1,,,goal,165644757.0,False,regular,882132.0,Hamdan Al-Shamrani,,,,,
10583793,,,,,90,4.0,,1,,,card,120427353.0,True,yellow,893190.0,Walead Alshangeati,Walead Alshangeati,Foul,False,,
10583793,,,,,90,3.0,,1,,,card,120427349.0,True,yellow,325679.0,Reinaldo Lenis,Reinaldo Lenis,Foul,False,,
10583793,,0.0,2.0,,90,,,1,,,goal,165644715.0,False,regular,926730.0,Haroune Camara,,,,,
10583793,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10583793,,,,,89,,,2,,,substitution,121262661.0,False,regular,,,,,,,False
10583793,,,,,86,,,5,,,substitution,121262647.0,True,regular,,,,,,,False
10583793,,,,,86,,,5,,,substitution,121262646.0,True,regular,,,,,,,False
10583793,,,,,83,,,8,,,substitution,121262627.0,False,regular,,,,,,,False
10583793,,,,,81,,,10,,,substitution,121262626.0,True,regular,,,,,,,False
10583793,,,,,81,,,10,,,substitution,121262625.0,True,regular,,,,,,,False
10583793,,,,,70,,,21,,,substitution,121262567.0,False,regular,,,,,,,False
10583793,,,,,68,,,23,,,substitution,121262564.0,True,regular,,,,,,,False
10583793,,,,,67,,,24,,,card,120427266.0,False,yellow,872275.0,Abdulrahman Alobud,Abdulrahman Alobud,Foul,False,,
10583793,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10583793,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10583793,,0.0,1.0,,15,,,31,,,goal,165643891.0,False,regular,794331.0,Ahmed Sharahili,,,,,
