match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14053614,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14053614,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14053614,,,,,86,,,5,,,substitution,,125173921.0,False,True,regular,,,,,
14053614,,,,,83,,,8,,,substitution,,125173901.0,False,False,regular,,,,,
14053614,,,,,80,,,11,,,substitution,,125173888.0,False,True,regular,,,,,
14053614,,,,,80,,,11,,,substitution,,125173889.0,False,True,regular,,,,,
14053614,,3.0,1.0,,79,,,12,,,goal,,330175809.0,,True,regular,794014.0,Luuk Brouwers,,,
14053614,,2.0,1.0,,75,,,16,,,goal,,330175449.0,,False,regular,966555.0,Troy Parrott,,,
14053614,,,,,71,,,20,,,substitution,,125173843.0,False,False,regular,,,,,
14053614,,,,,65,,,26,,,substitution,,125173759.0,False,False,regular,,,,,
14053614,,,,,54,,,37,,,card,,124371485.0,,True,yellow,847072.0,Sam Kersten,Sam Kersten,Argument,False
14053614,,,,,46,,,45,,,substitution,,125173610.0,False,False,regular,,,,,
14053614,,,,,46,,,45,,,substitution,,125173601.0,False,False,regular,,,,,
14053614,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14053614,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14053614,,2.0,0.0,,40,,,6,,,goal,,330170410.0,,True,regular,138842.0,Joris van Overeem,,,
14053614,,1.0,0.0,,38,,,8,,,goal,,330170258.0,,True,regular,825843.0,Dylan Vente,,,
14053614,,,,,-5,,,6,,,card,,124372290.0,,True,yellow,,,Robin Veldman,Argument,False
