match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12499473,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499473,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499473,,,,,76,,,15,,,substitution,,123853460.0,False,False,regular,,,,,
12499473,,,,,76,,,15,,,substitution,,123853391.0,False,True,regular,,,,,
12499473,,3.0,0.0,,71,,,20,,,goal,,298077993.0,,True,regular,1048422.0,Hugo Ekitiké,,,
12499473,,,,,70,,,21,,,substitution,,123853319.0,False,True,regular,,,,,
12499473,,,,,70,,,21,,,substitution,,123853318.0,False,True,regular,,,,,
12499473,,,,,68,,,23,,,substitution,,123853278.0,False,False,regular,,,,,
12499473,,,,,68,,,23,,,substitution,,123853277.0,False,False,regular,,,,,
12499473,,,,,61,,,30,,,substitution,,123853203.0,False,True,regular,,,,,
12499473,,,,,61,,,30,,,substitution,,123853202.0,False,True,regular,,,,,
12499473,,,,,46,,,45,,,substitution,,123852977.0,False,False,regular,,,,,
12499473,,,,,46,,,45,,,substitution,,123852976.0,False,False,regular,,,,,
12499473,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499473,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499473,,2.0,0.0,,42,,,4,,,goal,,297750662.0,,True,regular,581302.0,Robin Koch,,,
12499473,,,,,30,,,16,,,card,,123332533.0,,False,yellow,794995.0,Niklas Dorsch,Niklas Dorsch,Argument,False
12499473,,,,,30,,,16,,,card,,123332532.0,,True,yellow,1048422.0,Hugo Ekitiké,Hugo Ekitiké,Argument,False
12499473,,1.0,0.0,,10,,,36,,,goal,,297538817.0,,True,regular,1146148.0,Jean-Mattéo Bahoya,,,
