match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11392857,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392857,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11392857,,,,,88,,,3,,,substitution,,122061496.0,False,False,regular,,,,,
11392857,,,,,88,,,3,,,substitution,,122061495.0,False,False,regular,,,,,
11392857,,1.0,2.0,,79,,,12,,,goal,,172624321.0,,True,regular,51665.0,Benjamin André,,,
11392857,,,,,77,,,14,,,substitution,,122061440.0,False,False,regular,,,,,
11392857,,,,,77,,,14,,,substitution,,122061439.0,False,False,regular,,,,,
11392857,,,,,77,,,14,,,substitution,,122061438.0,False,False,regular,,,,,
11392857,,,,,65,,,26,,,card,,120926133.0,,False,yellow,245615.0,Thomas Foket,Thomas Foket,Foul,False
11392857,,,,,64,,,27,,,substitution,,122061355.0,False,True,regular,,,,,
11392857,,,,,63,,,28,,,card,,120926129.0,,True,yellow,1087364.0,Tiago Santos,Tiago Santos,Foul,False
11392857,,,,,53,,,38,,,card,,120926085.0,,False,yellow,905352.0,Keito Nakamura,Keito Nakamura,Foul,False
11392857,,,,,46,,,45,,,substitution,,122061110.0,True,True,injury,,,,,
11392857,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392857,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11392857,,,,,23,,,23,,,substitution,,122060901.0,True,True,injury,,,,,
11392857,,0.0,2.0,,16,,,30,,,goal,,172621846.0,,False,regular,905352.0,Keito Nakamura,,,
11392857,,0.0,1.0,,12,,,34,,,goal,,172621524.0,,False,regular,957279.0,Mohamed Daramy,,,
11392857,,,,,-5,,,6,,,card,,120926208.0,,True,yellow,,,Paulo Fonseca,Argument,False
