match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12530864,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530864,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12530864,,,,,89,,,2,,,substitution,,123280972.0,False,True,regular,,,,,
12530864,,,,,89,,,2,,,substitution,,123280973.0,False,False,regular,,,,,
12530864,,,,,86,,,5,,,card,,121709972.0,,False,yellow,Halil Akbunar,Time wasting,False,217782.0,Halil Akbunar
12530864,,,,,82,,,9,,,substitution,,123280892.0,False,True,regular,,,,,
12530864,,,,,77,,,14,,,substitution,,123280863.0,True,False,injury,,,,,
12530864,,,,,72,,,19,,,substitution,,123280822.0,False,False,regular,,,,,
12530864,,,,,72,,,19,,,substitution,,123280823.0,False,False,regular,,,,,
12530864,,,,,66,,,25,,,substitution,,123280769.0,False,True,regular,,,,,
12530864,,,,,65,,,26,,,substitution,,123280768.0,False,True,regular,,,,,
12530864,,,,,65,,,26,,,card,,121709824.0,,False,yellow,Taşkın Ilter,Foul,False,171911.0,Taşkın Ilter
12530864,,,,,46,,,45,,,substitution,,123280622.0,False,False,regular,,,,,
12530864,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530864,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12530864,,,,,44,,,2,,,card,,121709577.0,,True,yellow,Semih Güler,Argument,False,325155.0,Semih Güler
12530864,,,,,39,,,7,,,card,,121709522.0,,False,yellow,Robin Yalçın,Foul,False,138154.0,Robin Yalçın
12530864,,,,,37,,,9,,,card,,121709513.0,,True,yellow,Abdulsamet Burak,Foul,False,900798.0,Abdulsamet Burak
12530864,,0.0,1.0,,9,,,37,,,goal,,190024952.0,,False,regular,,,,906049.0,Ahmed Kutucu
