match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11369981,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369981,,,,,90,3.0,,1,,,substitution,122410011.0,False,False,regular,,,,,,
11369981,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11369981,,,,,85,,,6,,,substitution,122409993.0,False,True,regular,,,,,,
11369981,,,,,84,,,7,,,substitution,122409992.0,False,True,regular,,,,,,
11369981,,,,,84,,,7,,,card,121140976.0,,True,yellow,,Ismael Kandouss,Foul,False,934196.0,Ismael Kandouss
11369981,,,,,73,,,18,,,substitution,122409955.0,False,True,regular,,,,,,
11369981,,,,,72,,,19,,,substitution,122409956.0,False,False,regular,,,,,,
11369981,,1.0,2.0,,67,,,24,,,goal,178303631.0,,False,regular,,,,,862470.0,Kévin Denkey
11369981,,,,,61,,,30,,,substitution,122409929.0,False,False,regular,,,,,,
11369981,,,,,55,,,36,,,card,121140937.0,,False,yellow,,Thibo Somers,Foul,False,1002804.0,Thibo Somers
11369981,,1.0,1.0,,52,,,39,,,goal,178303038.0,,True,regular,,,,,171235.0,Laurent Depoitre
11369981,,,,,46,,,45,,,substitution,122409763.0,False,False,regular,,,,,,
11369981,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369981,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11369981,,,,,23,,,23,,,card,121140821.0,,False,yellowRed,,Flávio Nazinho,Foul,False,1006113.0,Flávio Nazinho
11369981,,,,,13,,,33,,,card,121140807.0,,False,yellow,,Flávio Nazinho,Foul,False,1006113.0,Flávio Nazinho
11369981,,0.0,1.0,,5,,,41,,,goal,178299825.0,,False,regular,,,,,862470.0,Kévin Denkey
