match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12448343,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448343,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12448343,,,,,87,,,4,,,substitution,,123582176.0,False,True,regular,,,,,
12448343,,,,,86,,,5,,,substitution,,123582179.0,False,False,regular,,,,,
12448343,,,,,86,,,5,,,substitution,,123582177.0,False,False,regular,,,,,
12448343,,,,,86,,,5,,,substitution,,123582178.0,False,False,regular,,,,,
12448343,,,,,74,,,17,,,substitution,,123582091.0,False,True,regular,,,,,
12448343,,,,,74,,,17,,,substitution,,123582092.0,False,True,regular,,,,,
12448343,,,,,71,,,20,,,substitution,,123582058.0,False,False,regular,,,,,
12448343,,,,,65,,,26,,,substitution,,123581996.0,False,True,regular,,,,,
12448343,,,,,59,,,32,,,substitution,,123581961.0,False,False,regular,,,,,
12448343,,1.0,3.0,,49,,,42,,,goal,,213692571.0,,True,regular,989859.0,Jesse Bosch,,,
12448343,,,,,46,,,45,,,substitution,,123581831.0,False,True,regular,,,,,
12448343,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448343,,,,,45,,,1,,,card,,121970370.0,,True,yellow,936240.0,Boris Lambert,Boris Lambert,Foul,False
12448343,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12448343,,0.0,3.0,,21,,,25,,,goal,,213324622.0,,False,regular,1121402.0,Tika de Jonge,,,
12448343,,0.0,2.0,,17,,,29,,,goal,,213303230.0,,False,regular,1090328.0,Stije Resink,,,
12448343,,0.0,1.0,,5,,,41,,,goal,,213224934.0,,False,regular,1146002.0,Dave Kwakman,,,
