match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,from
11889893,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11889893,,,,,90,4.0,,1,,,card,Armani Little,Argument,False,121081913.0,True,yellow,920373.0,Armani Little,,
11889893,,,,,90,1.0,,1,,,substitution,,,,122306150.0,False,regular,,,False,
11889893,,,,,90,,,1,,,substitution,,,,122306149.0,True,regular,,,False,
11889893,,1.0,3.0,,90,,,1,,,goal,,,,176776388.0,False,regular,856669.0,Jack Taylor,,
11889893,,,,,82,,,9,,,substitution,,,,122306108.0,False,regular,,,False,
11889893,,,,,81,,,10,,,substitution,,,,122306107.0,False,regular,,,False,
11889893,,,,,81,,,10,,,substitution,,,,122306106.0,False,regular,,,False,
11889893,,,,,77,,,14,,,substitution,,,,122306085.0,True,regular,,,False,
11889893,,,,,70,,,21,,,card,Axel Tuanzebe,Foul,False,121076330.0,False,yellow,817979.0,Axel Tuanzebe,,
11889893,,,,,59,,,32,,,card,Harry Pell,Foul,False,121076320.0,True,yellowRed,127457.0,Harry Pell,,
11889893,,,,,57,,,34,,,substitution,,,,122306046.0,False,regular,,,False,
11889893,,,,,55,,,36,,,card,George Edmundson,Foul,False,121076316.0,False,yellow,803678.0,George Edmundson,,
11889893,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11889893,,1.0,2.0,,40,,,6,,,goal,,,,176773786.0,False,regular,817979.0,Axel Tuanzebe,,
11889893,,,,,35,,,11,,,substitution,,,,122305964.0,True,injury,,,True,
11889893,,,,,33,,,13,,,card,Marcus Harness,Foul,False,121076273.0,False,yellow,368146.0,Marcus Harness,,
11889893,,,,,26,,,20,,,card,Harry Pell,Foul,False,121076266.0,True,yellow,127457.0,Harry Pell,,
11889893,,1.0,1.0,,17,,,29,,,goal,,,,176772893.0,True,penalty,151058.0,Jake Reeves,,penalty
11889893,,0.0,1.0,,8,,,38,,,goal,,,,176772648.0,False,ownGoal,1002098.0,Josh Davison,,owngoal
