match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10382088,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382088,,3.0,0.0,,90,,,1,,,goal,166238211.0,True,regular,795221.0,Sai Van Wermeskerken,,,,,
10382088,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
10382088,,,,,88,,,3,,,substitution,121345021.0,True,regular,,,,False,,,
10382088,,2.0,0.0,,84,,,7,,,goal,166237729.0,True,regular,192290.0,Mitchell Paulissen,,,,,
10382088,,,,,80,,,11,,,substitution,121344967.0,False,regular,,,,False,,,
10382088,,,,,80,,,11,,,substitution,121344966.0,True,injury,,,,True,,,
10382088,,,,,71,,,20,,,substitution,121344875.0,True,regular,,,,False,,,
10382088,,,,,70,,,21,,,substitution,121344874.0,True,regular,,,,False,,,
10382088,,,,,69,,,22,,,substitution,121344863.0,False,regular,,,,False,,,
10382088,,,,,68,,,23,,,substitution,121344864.0,False,regular,,,,False,,,
10382088,,,,,63,,,28,,,card,120480388.0,False,yellow,142672.0,Philipp Max,,,Philipp Max,Foul,False
10382088,,,,,60,,,31,,,substitution,121344732.0,False,regular,,,,False,,,
10382088,,,,,60,,,31,,,substitution,121344731.0,False,regular,,,,False,,,
10382088,,1.0,0.0,,54,,,37,,,goal,166236382.0,True,regular,807145.0,Silvester van der Water,,,,,
10382088,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382088,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
