match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11396192,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396192,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11396192,,,,,87,,,4,,,substitution,,122691841.0,False,True,regular,,,,,
11396192,,,,,87,,,4,,,substitution,,122691840.0,False,True,regular,,,,,
11396192,,,,,80,,,11,,,card,,121332221.0,,False,yellow,Nico Schlotterbeck,Foul,False,940871.0,Nico Schlotterbeck
11396192,,,,,77,,,14,,,substitution,,122691780.0,False,True,regular,,,,,
11396192,,,,,76,,,15,,,substitution,,122691781.0,False,False,regular,,,,,
11396192,,,,,76,,,15,,,substitution,,122691779.0,False,True,regular,,,,,
11396192,,,,,69,,,22,,,substitution,,122691739.0,False,False,regular,,,,,
11396192,,,,,56,,,35,,,card,,121332120.0,,True,yellow,Leandro Barreiro,Foul,False,906800.0,Leandro Barreiro
11396192,,,,,46,,,45,,,substitution,,122691552.0,False,False,regular,,,,,
11396192,,,,,46,,,45,,,substitution,,122691551.0,False,False,regular,,,,,
11396192,,,,,46,,,45,,,substitution,,122691550.0,False,False,regular,,,,,
11396192,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396192,,,,,45,1.0,,1,,,card,,121332004.0,,True,yellow,Andreas Hanche-Olsen,Foul,False,794294.0,Andreas Hanche-Olsen
11396192,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11396192,,,,,41,,,5,,,card,,121331985.0,,False,yellow,Marco Reus,Foul,False,37092.0,Marco Reus
11396192,,3.0,0.0,,23,,,23,,,goal,,182200738.0,,True,regular,,,,537552.0,Jae-sung Lee
11396192,,2.0,0.0,,19,,,27,,,goal,,182200634.0,,True,regular,,,,537552.0,Jae-sung Lee
11396192,,1.0,0.0,,12,,,34,,,goal,,182200417.0,,True,regular,,,,906800.0,Leandro Barreiro
