match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14773745,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773745,,,,,90,5.0,,1,,,card,John Buckley,Foul,False,124683801.0,True,yellow,970441.0,John Buckley,,
14773745,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14773745,,,,,86,,,5,,,substitution,,,,125549683.0,False,regular,,,,False
14773745,,,,,84,,,7,,,substitution,,,,125549672.0,True,regular,,,,False
14773745,,,,,76,,,15,,,substitution,,,,125549649.0,False,regular,,,,False
14773745,,,,,75,,,16,,,substitution,,,,125549648.0,True,regular,,,,False
14773745,,,,,73,,,18,,,substitution,,,,125549642.0,False,regular,,,,False
14773745,,,,,73,,,18,,,substitution,,,,125549643.0,False,regular,,,,False
14773745,,,,,59,,,32,,,card,Iker Kortajarena,Argument,False,124682991.0,True,yellow,1130805.0,Iker Kortajarena,,
14773745,,,,,55,,,36,,,substitution,,,,125549626.0,True,regular,,,,False
14773745,,,,,47,,,44,,,card,Abdulelah Al Khaibari,Foul,False,124682954.0,False,yellow,1519328.0,Abdulelah Al Khaibari,,
14773745,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773745,,,,,45,,,1,,,card,Enes Sali,Time wasting,False,124682927.0,False,yellow,1133883.0,Enes Sali,,
14773745,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14773745,,,,,42,,,4,,,card,Teddy Okou,Foul,False,124682925.0,False,yellow,878821.0,Teddy Okou,,
14773745,,0.0,2.0,,6,,,40,,,goal,,,,338477110.0,False,regular,845793.0,Leandro Antunes,,
14773745,,0.0,1.0,,2,,,44,,,goal,,,,338476828.0,False,regular,878821.0,Teddy Okou,,
