match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11401910,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401910,,4.0,1.0,,90,2.0,,1,,,goal,174192111.0,True,regular,190867.0,Chuba Akpom,,,,,
11401910,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11401910,,3.0,1.0,,84,,,7,,,goal,174191582.0,True,regular,190867.0,Chuba Akpom,,,,,
11401910,,,,,83,,,8,,,substitution,122166681.0,False,regular,,,,False,,,
11401910,,,,,83,,,8,,,substitution,122166680.0,False,regular,,,,False,,,
11401910,,,,,83,,,8,,,substitution,122166679.0,True,regular,,,,False,,,
11401910,,,,,82,,,9,,,substitution,122166678.0,True,regular,,,,False,,,
11401910,,,,,81,,,10,,,card,120992728.0,False,yellow,850851.0,Simon Olsson,,,Simon Olsson,Foul,False
11401910,,,,,73,,,18,,,substitution,122166630.0,True,regular,,,,False,,,
11401910,,,,,73,,,18,,,substitution,122166629.0,True,regular,,,,False,,,
11401910,,,,,62,,,29,,,substitution,122166552.0,False,regular,,,,False,,,
11401910,,,,,62,,,29,,,substitution,122166541.0,False,injury,,,,True,,,
11401910,,,,,60,,,31,,,card,120992642.0,True,yellow,190883.0,Branco van den Boomen,,,Branco van den Boomen,Foul,False
11401910,,,,,59,,,32,,,substitution,122166526.0,True,regular,,,,False,,,
11401910,,,,,46,,,45,,,substitution,122166402.0,False,regular,,,,False,,,
11401910,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401910,,2.0,1.0,,45,1.0,,1,,,goal,174188387.0,False,regular,794014.0,Luuk Brouwers,,,,,
11401910,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11401910,,2.0,0.0,,42,,,4,,,goal,174188214.0,True,regular,910048.0,Brian Brobbey,,,,,
11401910,,,,,40,,,6,,,card,120992416.0,False,yellow,318585.0,Pelle van Amersfoort,,,Pelle van Amersfoort,Foul,False
11401910,,1.0,0.0,,25,,,21,,,goal,174187177.0,True,regular,361798.0,Steven Bergwijn,,,,,
