match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12117264,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117264,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12117264,,,,,86,,,5,,,substitution,,123192705.0,False,True,regular,,,,,
12117264,,,,,86,,,5,,,substitution,,123192706.0,False,True,regular,,,,,
12117264,,,,,84,,,7,,,substitution,,123192692.0,False,False,regular,,,,,
12117264,,,,,84,,,7,,,substitution,,123192693.0,False,False,regular,,,,,
12117264,,,,,79,,,12,,,substitution,,123192587.0,True,True,injury,,,,,
12117264,,,,,73,,,18,,,card,,121650270.0,,False,yellow,Diego Costa,Off the ball foul,False,21212.0,Diego Costa
12117264,,,,,73,,,18,,,substitution,,123192524.0,False,False,regular,,,,,
12117264,,,,,70,,,21,,,card,,121650255.0,,False,yellow,Rodrigo Ely,Foul,False,168745.0,Rodrigo Ely
12117264,,1.0,0.0,,67,,,24,,,goal,,188896583.0,,True,regular,,,,560116.0,Rafael Borré
12117264,,,,,61,,,30,,,substitution,,123192427.0,True,True,injury,,,,,
12117264,,,,,61,,,30,,,substitution,,123192426.0,False,True,regular,,,,,
12117264,,,,,56,,,35,,,substitution,,123192394.0,False,False,regular,,,,,
12117264,,,,,56,,,35,,,substitution,,123192393.0,False,False,regular,,,,,
12117264,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117264,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12117264,,,,,44,,,2,,,card,,121649903.0,,True,yellow,Alexandro Bernabei,Foul,False,989200.0,Alexandro Bernabei
12117264,,,,,38,,,8,,,card,,121649860.0,,False,yellow,Dodi,Persistent fouling,False,870804.0,Dodi
