match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10438096,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438096,,,,,90,6.0,,1,,,card,Arsénio Nunes,Foul,False,120615988.0,False,yellow,252087.0,Arsénio Nunes,,
10438096,,,,,90,4.0,,1,,,substitution,,,,121553131.0,False,regular,,,False,
10438096,,,,,90,2.0,,1,,,card,João Basso,Foul,False,120615985.0,False,yellow,850955.0,João Basso,,
10438096,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
10438096,,,,,85,,,6,,,substitution,,,,121553128.0,True,regular,,,False,
10438096,,,,,85,,,6,,,substitution,,,,121553127.0,True,regular,,,False,
10438096,,,,,84,,,7,,,substitution,,,,121553124.0,False,regular,,,False,
10438096,,,,,78,,,13,,,substitution,,,,121553121.0,True,regular,,,False,
10438096,,,,,77,,,14,,,card,Vítor Carvalho,Foul,False,120615978.0,True,yellow,887754.0,Vítor Carvalho,,
10438096,,,,,69,,,22,,,substitution,,,,121553106.0,False,regular,,,False,
10438096,,,,,68,,,23,,,substitution,,,,121553105.0,True,regular,,,False,
10438096,,,,,57,,,34,,,card,Ali Alipour,Foul,False,120615956.0,True,yellow,791368.0,Ali Alipour,,
10438096,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438096,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10438096,,1.0,1.0,,37,,,9,,,goal,,,,167998202.0,True,regular,887754.0,Vítor Carvalho,,
10438096,,0.0,1.0,,30,,,16,,,goal,,,,167998111.0,False,regular,920458.0,Oday Dabbagh,,
10438096,,,,,27,,,19,,,card,Bogdan Milovanov,Foul,False,120615903.0,False,yellow,914162.0,Bogdan Milovanov,,
