match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
12421005,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421005,,1.0,0.0,,90,3.0,,1,,,goal,penalty,185981914.0,True,penalty,1212237.0,Mohammed Fuseini,,,,,
12421005,,,,,90,,,1,,,card,,121482569.0,True,yellow,39457.0,Anthony Moris,Anthony Moris,Time wasting,False,,
12421005,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12421005,,,,,86,,,5,,,substitution,,122939164.0,True,regular,,,,,,,False
12421005,,,,,85,,,6,,,substitution,,122939165.0,False,regular,,,,,,,False
12421005,,,,,72,,,19,,,substitution,,122939103.0,False,regular,,,,,,,False
12421005,,,,,70,,,21,,,substitution,,122939093.0,True,regular,,,,,,,False
12421005,,,,,70,,,21,,,substitution,,122939092.0,True,regular,,,,,,,False
12421005,,,,,56,,,35,,,substitution,,122939048.0,False,regular,,,,,,,False
12421005,,,,,56,,,35,,,substitution,,122939047.0,False,regular,,,,,,,False
12421005,,,,,56,,,35,,,substitution,,122939046.0,False,regular,,,,,,,False
12421005,,,,,53,,,38,,,card,,121482489.0,False,yellow,910937.0,Jeremy Petris,Jeremy Petris,Simulation,False,,
12421005,,,,,49,,,42,,,card,,121482474.0,False,yellow,1097542.0,Etienne Camara,Etienne Camara,Foul,False,,
12421005,,,,,47,,,44,,,card,,121482463.0,False,yellow,1407973.0,Cheick Keita,Cheick Keita,Foul,False,,
12421005,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421005,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0,
12421005,,,,,41,,,5,,,substitution,,122938766.0,True,injury,,,,,,,True
12421005,,,,,34,,,12,,,card,,121482331.0,False,yellow,1131009.0,Mohamed Koné,Mohamed Koné,Foul,False,,
