match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11406852,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406852,,,,,90,4.0,,1,,,card,Jens Odgaard,Foul,False,121178943.0,False,yellow,826064.0,Jens Odgaard,,,
11406852,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11406852,,,,,89,,,2,,,substitution,,,,122464542.0,True,regular,,,,False,
11406852,,,,,87,,,4,,,substitution,,,,122464525.0,False,regular,,,,False,
11406852,,,,,81,,,10,,,substitution,,,,122464492.0,False,regular,,,,False,
11406852,,,,,69,,,22,,,card,Éderson,Foul,False,121178799.0,True,yellow,946888.0,Éderson,,,
11406852,,,,,66,,,25,,,substitution,,,,122464407.0,True,regular,,,,False,
11406852,,,,,66,,,25,,,substitution,,,,122464406.0,True,regular,,,,False,
11406852,,,,,64,,,27,,,card,Emil Holm,Foul,False,121178791.0,True,yellow,965264.0,Emil Holm,,,
11406852,,,,,62,,,29,,,substitution,,,,122464396.0,True,regular,,,,False,
11406852,,,,,62,,,29,,,substitution,,,,122464395.0,True,regular,,,,False,
11406852,,1.0,2.0,,61,,,30,,,goal,,,,179180649.0,False,regular,907152.0,Lewis Ferguson,,,
11406852,,1.0,1.0,,57,,,34,,,goal,,,,179180304.0,False,penalty,917007.0,Joshua Zirkzee,,,penalty
11406852,,,,,56,,,35,,,substitution,,,,122464372.0,False,regular,,,,False,
11406852,,,,,46,,,45,,,substitution,,,,122464321.0,False,regular,,,,False,
11406852,,,,,46,,,45,,,substitution,,,,122464320.0,False,regular,,,,False,
11406852,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406852,,1.0,0.0,,28,,,18,,,goal,,,,179177162.0,True,regular,824200.0,Ademola Lookman,,,
11406852,,,,,14,,,32,,,card,Teun Koopmeiners,Foul,False,121178510.0,True,yellow,803033.0,Teun Koopmeiners,,,
11406852,,,,,6,,,40,,,card,Stefan Posch,Foul,False,121178475.0,False,yellow,355486.0,Stefan Posch,,,
