match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14109751,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109751,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14109751,,,,,85,,,6,,,substitution,,125234791.0,False,False,regular,,,,,
14109751,,,,,85,,,6,,,substitution,,125234787.0,False,False,regular,,,,,
14109751,,,,,82,,,9,,,substitution,,125234771.0,False,True,regular,,,,,
14109751,,,,,81,,,10,,,substitution,,125234770.0,False,True,regular,,,,,
14109751,,,,,69,,,22,,,substitution,,125234672.0,False,False,regular,,,,,
14109751,,,,,68,,,23,,,card,,124420664.0,,False,yellow,Yusuf Barası,Argument,False,1000187.0,Yusuf Barası
14109751,,,,,59,,,32,,,substitution,,125234593.0,False,True,regular,,,,,
14109751,,,,,58,,,33,,,substitution,,125234568.0,False,True,regular,,,,,
14109751,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109751,,,,,45,,,1,,,card,,124420195.0,,True,yellow,Ahmet Oğuz,Foul,False,603902.0,Ahmet Oğuz
14109751,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14109751,,,,,41,,,5,,,substitution,,125234213.0,True,True,injury,,,,,
14109751,,,,,37,,,9,,,card,,124420129.0,,False,yellow,Jhon Espinoza,Foul,False,929098.0,Jhon Espinoza
