match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12499293,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499293,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12499293,,,,,88,,,3,,,substitution,,123054865.0,True,True,injury,,,,,,
12499293,,,,,88,,,3,,,substitution,,123054864.0,False,True,regular,,,,,,
12499293,,,,,87,,,4,,,card,,121557643.0,,False,yellow,Keinan Davis,Foul,False,830858.0,Keinan Davis,
12499293,,,,,85,,,6,,,substitution,,123054861.0,False,False,regular,,,,,,
12499293,,,,,84,,,7,,,card,,121557632.0,,False,yellow,Kingsley Ehizibue,Argument,False,609206.0,Kingsley Ehizibue,
12499293,,,,,79,,,12,,,varDecision,,27978.0,,False,goalNotAwarded,,,,148824.0,Florian Thauvin,False
12499293,,2.0,3.0,,77,,,14,,,goal,,187167056.0,,False,regular,,,,148824.0,Florian Thauvin,
12499293,,,,,73,,,18,,,card,,121557615.0,,True,yellowRed,Mandela Keita,Foul,False,1110136.0,Mandela Keita,
12499293,,,,,70,,,21,,,substitution,,123054829.0,False,True,regular,,,,,,
12499293,,,,,70,,,21,,,substitution,,123054828.0,False,True,regular,,,,,,
12499293,,2.0,2.0,,68,,,23,,,goal,,187167004.0,,False,regular,,,,148824.0,Florian Thauvin,
12499293,,,,,66,,,25,,,substitution,,123054795.0,False,False,regular,,,,,,
12499293,,,,,66,,,25,,,substitution,,123054794.0,False,False,regular,,,,,,
12499293,,,,,62,,,29,,,card,,121557561.0,,True,yellow,Mandela Keita,Foul,False,1110136.0,Mandela Keita,
12499293,,,,,55,,,36,,,substitution,,123054691.0,False,True,regular,,,,,,
12499293,,2.0,1.0,,50,,,41,,,goal,,187166831.0,,False,regular,,,,962364.0,Lorenzo Lucca,
12499293,,,,,46,,,45,,,substitution,,123054659.0,False,False,regular,,,,,,
12499293,,,,,46,,,45,,,substitution,,123054658.0,False,False,regular,,,,,,
12499293,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499293,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
12499293,,2.0,0.0,,43,,,3,,,goal,,187166685.0,,True,regular,,,,1086223.0,Ange-Yoan Bonny,
12499293,,,,,38,,,8,,,card,,121557459.0,,False,yellow,Lautaro Giannetti,Foul,False,233856.0,Lautaro Giannetti,
12499293,,1.0,0.0,,2,,,44,,,goal,,187166438.0,,True,regular,,,,928103.0,Enrico Del Prato,
