match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11391293,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391293,,,,,90,8.0,,1,,,card,Abakar Sylla,Argument,False,121281395.0,False,yellow,1170197.0,Abakar Sylla,,
11391293,,,,,90,5.0,,1,,,card,Tiago Santos,,False,121281386.0,True,yellow,1087364.0,Tiago Santos,,
11391293,,,,,90,2.0,,1,,,substitution,,,,122616036.0,True,regular,,,False,
11391293,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11391293,,,,,86,,,5,,,substitution,,,,122615981.0,True,regular,,,False,
11391293,,,,,85,,,6,,,substitution,,,,122615982.0,False,regular,,,False,
11391293,,,,,71,,,20,,,substitution,,,,122615820.0,False,regular,,,False,
11391293,,,,,71,,,20,,,substitution,,,,122615819.0,False,regular,,,False,
11391293,,,,,63,,,28,,,substitution,,,,122615708.0,True,regular,,,False,
11391293,,,,,63,,,28,,,substitution,,,,122615709.0,True,regular,,,False,
11391293,,,,,62,,,29,,,substitution,,,,122615707.0,True,regular,,,False,
11391293,,,,,59,,,32,,,card,Habib Diarra,Foul,False,121281159.0,False,yellow,1128532.0,Habib Diarra,,
11391293,,,,,46,,,45,,,substitution,,,,122615485.0,False,regular,,,False,
11391293,,,,,46,,,45,,,substitution,,,,122615484.0,False,regular,,,False,
11391293,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391293,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11391293,,,,,44,,,2,,,card,Saïdou Sow,Foul,False,121280841.0,False,yellow,1063237.0,Saïdou Sow,,
11391293,,,,,23,,,23,,,card,Alexsandro Ribeiro,Foul,False,121280744.0,True,yellow,1049775.0,Alexsandro Ribeiro,,
11391293,,1.0,0.0,,12,,,34,,,goal,,,,181359233.0,True,regular,935564.0,Jonathan David,,
11391293,,,,,-5,,,6,,,card,Paulo Fonseca,Argument,False,121280750.0,True,yellow,,,,
