match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12437531,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437531,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12437531,,,,,87,,,4,,,substitution,,123900173.0,False,False,regular,,,,,
12437531,,,,,84,,,7,,,substitution,,123900165.0,False,True,regular,,,,,
12437531,,,,,84,,,7,,,substitution,,123900164.0,False,True,regular,,,,,
12437531,,,,,83,,,8,,,substitution,,123900159.0,False,False,regular,,,,,
12437531,,,,,70,,,21,,,substitution,,123900113.0,False,False,regular,,,,,
12437531,,,,,70,,,21,,,substitution,,123900076.0,False,False,regular,,,,,
12437531,,1.0,1.0,,57,,,34,,,goal,,305872464.0,,True,regular,1122610.0,Javier Guerra,,,
12437531,,,,,54,,,37,,,substitution,,123900021.0,False,True,regular,,,,,
12437531,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437531,,,,,45,2.0,,1,,,card,,123374612.0,,True,yellow,996928.0,César Tárrega,César Tárrega,Foul,False
12437531,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12437531,,0.0,1.0,,40,,,6,,,goal,,305757686.0,,False,regular,891511.0,Javi Puado,,,
12437531,,,,,39,,,7,,,card,,123374600.0,,True,yellow,845693.0,André Almeida,André Almeida,Rescinded Card,True
12437531,,,,,31,,,15,,,card,,123374584.0,,False,yellow,1396048.0,Carlos Romero,Carlos Romero,Foul,False
