match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12451049,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12451049,,,,,90,7.0,,1,,,card,Milan Škriniar,Foul,False,121650432.0,True,yellow,187205.0,Milan Škriniar,,,
12451049,,4.0,2.0,,90,2.0,,1,,,goal,,,,188898023.0,False,regular,1536782.0,Pape Diong,,,
12451049,,4.0,1.0,,90,,,1,,,goal,,,,188897846.0,True,regular,917087.0,Kang-in Lee,,,
12451049,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12451049,,,,,87,,,4,,,substitution,,,,123192710.0,False,regular,,,,False,
12451049,,,,,82,,,9,,,substitution,,,,123192691.0,True,regular,,,,False,
12451049,,,,,80,,,11,,,substitution,,,,123192640.0,False,injury,,,,True,
12451049,,,,,75,,,16,,,substitution,,,,123192562.0,False,regular,,,,False,
12451049,,,,,72,,,19,,,card,Saïdou Sow,Foul,False,121650272.0,False,yellow,1063237.0,Saïdou Sow,,,
12451049,,,,,69,,,22,,,varDecision,,,,28813.0,False,goalAwarded,1063237.0,Saïdou Sow,,,False
12451049,,,,,67,,,24,,,substitution,,,,123192484.0,True,regular,,,,False,
12451049,,3.0,1.0,,66,,,25,,,goal,,,,188896576.0,True,regular,996952.0,Bradley Barcola,,,
12451049,,,,,64,,,27,,,varDecision,,,,28812.0,True,penaltyAwarded,996952.0,Bradley Barcola,,,False
12451049,,,,,60,,,31,,,card,Lucas Beraldo,Foul,False,121650199.0,True,yellow,1108441.0,Lucas Beraldo,,,
12451049,,,,,58,,,33,,,substitution,,,,123192416.0,True,regular,,,,False,
12451049,,2.0,1.0,,58,,,33,,,goal,,,,188896185.0,False,regular,1047484.0,Sékou Mara,,,
12451049,,2.0,0.0,,47,,,44,,,goal,,,,188895379.0,True,regular,361004.0,Marco Asensio,,,
12451049,,,,,46,,,45,,,substitution,,,,123192345.0,False,regular,,,,False,
12451049,,,,,46,,,45,,,substitution,,,,123192330.0,False,injury,,,,True,
12451049,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12451049,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12451049,,1.0,0.0,,18,,,28,,,goal,,,,188892367.0,True,regular,1473491.0,Senny Mayulu,,,
12451049,,,,,10,,,36,,,card,Marvin Senaya,Foul,False,121649679.0,False,yellow,1087805.0,Marvin Senaya,,,
