match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11392831,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392831,,,,,90,3.0,,1,,,substitution,122129053.0,False,True,regular,,,,,,
11392831,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11392831,,,,,89,,,2,,,substitution,122129017.0,False,True,regular,,,,,,
11392831,,,,,79,,,12,,,substitution,122128939.0,False,True,regular,,,,,,
11392831,,,,,74,,,17,,,card,120968639.0,,False,yellow,,Joseph N'Duquidi,Foul,False,1392812.0,Joseph N'Duquidi
11392831,,,,,71,,,20,,,substitution,122128844.0,False,False,regular,,,,,,
11392831,,,,,70,,,21,,,substitution,122128843.0,False,False,regular,,,,,,
11392831,,,,,67,,,24,,,card,120968612.0,,True,yellow,,Chrislain Matsima,Foul,False,963198.0,Chrislain Matsima
11392831,,,,,66,,,25,,,card,120968589.0,,False,yellow,,Benjamin Tetteh,Foul,False,796324.0,Benjamin Tetteh
11392831,,,,,61,,,30,,,substitution,122128727.0,False,False,regular,,,,,,
11392831,,2.0,1.0,,55,,,36,,,goal,173582235.0,,True,regular,,,,,318963.0,Aleksandr Golovin
11392831,,,,,53,,,38,,,card,120968483.0,,False,yellow,,Lamine Camara,Foul,False,1389846.0,Lamine Camara
11392831,,,,,46,,,45,,,substitution,122128578.0,False,True,regular,,,,,,
11392831,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392831,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11392831,,1.0,1.0,,42,,,4,,,goal,173571833.0,,True,regular,,,,,318963.0,Aleksandr Golovin
11392831,,,,,32,,,14,,,substitution,122128322.0,True,False,injury,,,,,,
11392831,,0.0,1.0,,4,,,42,,,goal,173558721.0,,False,regular,,,,,1389846.0,Lamine Camara
