match_id,period,group,name,home,away
14566707,ALL,Match overview,Ball possession,51%,49%
14566707,ALL,Match overview,Distance covered,113.3 km,113.1 km
14566707,ALL,Match overview,Expected goals,1.20,2.06
14566707,ALL,Match overview,Big chances,1,3
14566707,ALL,Match overview,Total shots,17,13
14566707,ALL,Match overview,Goalkeeper saves,4,6
14566707,ALL,Match overview,Number of sprints,87,108
14566707,ALL,Match overview,Corner kicks,9,6
14566707,ALL,Match overview,Fouls,9,11
14566707,ALL,Match overview,Passes,432,414
14566707,ALL,Match overview,Tackles,7,12
14566707,ALL,Match overview,Free kicks,11,8
14566707,ALL,Match overview,Yellow cards,2,2
14566707,ALL,Shots,Total shots,17,13
14566707,ALL,Shots,Shots on target,7,5
14566707,ALL,Shots,Hit woodwork,0,2
14566707,ALL,Shots,Shots off target,4,6
14566707,ALL,Shots,Blocked shots,6,2
14566707,ALL,Shots,Shots inside box,13,12
14566707,ALL,Shots,Shots outside box,4,1
14566707,ALL,Attack,Big chances scored,1,2
14566707,ALL,Attack,Big chances missed,0,1
14566707,ALL,Attack,Touches in penalty area,28,32
14566707,ALL,Attack,Fouled in final third,2,3
14566707,ALL,Passes,Accurate passes,364,353
14566707,ALL,Passes,Throw-ins,21,12
14566707,ALL,Passes,Final third entries,46,52
14566707,ALL,Passes,Final third phase,103/127 (81%),123/157 (78%)
14566707,ALL,Passes,Long balls,15/37 (41%),13/31 (42%)
14566707,ALL,Passes,Crosses,4/21 (19%),5/24 (21%)
14566707,ALL,Duels,Duels,49%,51%
14566707,ALL,Duels,Dispossessed,8,6
14566707,ALL,Duels,Ground duels,20/46 (43%),26/46 (57%)
14566707,ALL,Duels,Aerial duels,13/22 (59%),9/22 (41%)
14566707,ALL,Duels,Dribbles,3/7 (43%),5/6 (83%)
14566707,ALL,Defending,Tackles won,71%,67%
14566707,ALL,Defending,Total tackles,7,12
14566707,ALL,Defending,Interceptions,8,10
14566707,ALL,Defending,Recoveries,47,49
14566707,ALL,Defending,Clearances,26,33
14566707,ALL,Goalkeeping,Total saves,4,6
14566707,ALL,Goalkeeping,Goals prevented,0.45,0.36
14566707,ALL,Goalkeeping,Big saves,2,1
14566707,ALL,Goalkeeping,High claims,0,1
14566707,ALL,Goalkeeping,Goal kicks,6,5
14566707,1ST,Match overview,Ball possession,43%,57%
14566707,1ST,Match overview,Expected goals,0.34,0.49
14566707,1ST,Match overview,Big chances,0,0
14566707,1ST,Match overview,Total shots,6,4
14566707,1ST,Match overview,Goalkeeper saves,3,3
14566707,1ST,Match overview,Number of sprints,0,0
14566707,1ST,Match overview,Corner kicks,3,2
14566707,1ST,Match overview,Fouls,4,5
14566707,1ST,Match overview,Passes,220,293
14566707,1ST,Match overview,Tackles,4,6
14566707,1ST,Match overview,Free kicks,5,4
14566707,1ST,Match overview,Yellow cards,0,1
14566707,1ST,Shots,Total shots,6,4
14566707,1ST,Shots,Shots on target,3,2
14566707,1ST,Shots,Hit woodwork,0,0
14566707,1ST,Shots,Shots off target,1,1
14566707,1ST,Shots,Blocked shots,2,1
14566707,1ST,Shots,Shots inside box,4,4
14566707,1ST,Shots,Shots outside box,2,0
14566707,1ST,Attack,Big chances scored,0,0
14566707,1ST,Attack,Big chances missed,0,0
14566707,1ST,Attack,Fouled in final third,1,1
14566707,1ST,Passes,Accurate passes,186,260
14566707,1ST,Passes,Throw-ins,10,8
14566707,1ST,Passes,Final third entries,17,33
14566707,1ST,Passes,Long balls,11/21 (52%),6/15 (40%)
14566707,1ST,Passes,Crosses,1/3 (33%),1/13 (8%)
14566707,1ST,Duels,Duels,50%,50%
