match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12504664,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12504664,,,,,90,2.0,,1,,,card,Liam Henderson,Argument,False,121777586.0,False,yellow,287573.0,Liam Henderson,,,
12504664,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12504664,,,,,82,,,9,,,substitution,,,,123376328.0,False,regular,,,,False,
12504664,,,,,82,,,9,,,substitution,,,,123376327.0,False,regular,,,,False,
12504664,,,,,80,,,11,,,substitution,,,,123376299.0,True,regular,,,,False,
12504664,,,,,74,,,17,,,card,Youssef Maleh,Foul,False,121777500.0,False,yellow,849274.0,Youssef Maleh,,,
12504664,,,,,69,,,22,,,substitution,,,,123376182.0,False,regular,,,,False,
12504664,,,,,69,,,22,,,substitution,,,,123376181.0,False,regular,,,,False,
12504664,,,,,60,,,31,,,substitution,,,,123376104.0,True,regular,,,,False,
12504664,,,,,59,,,32,,,substitution,,,,123376103.0,True,regular,,,,False,
12504664,,,,,46,,,45,,,substitution,,,,123375984.0,True,regular,,,,False,
12504664,HT,1.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12504664,,,,,45,2.0,,1,,,varDecision,,,,30055.0,False,penaltyAwarded,907667.0,Faustino Anjorin,,,False
12504664,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12504664,,1.0,4.0,,42,,,4,,,goal,,,,192203226.0,False,regular,930191.0,Lorenzo Colombo,,,
12504664,,,,,40,,,6,,,card,Daniele Ghilardi,Foul,False,121777191.0,True,yellow,1384847.0,Daniele Ghilardi,,,
12504664,,1.0,3.0,,35,,,11,,,goal,,,,192202840.0,True,regular,957937.0,Casper Tengstedt,,,
12504664,,,,,33,,,13,,,substitution,,,,123375764.0,True,regular,,,,False,
12504664,,0.0,3.0,,32,,,14,,,goal,,,,192202717.0,False,regular,905264.0,Liberato Cacace,,,
12504664,,0.0,2.0,,19,,,27,,,goal,,,,192202236.0,False,regular,965008.0,Sebastiano Esposito,,,
12504664,,0.0,1.0,,16,,,30,,,goal,,,,192202074.0,False,regular,965008.0,Sebastiano Esposito,,,
12504664,,,,,12,,,34,,,card,Daniel Silva,Foul,False,121777041.0,True,yellow,974863.0,Dani Silva,,,
12504664,,,,,10,,,36,,,substitution,,,,123375603.0,False,injury,,,,True,
