match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12504656,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504656,,,,,90,,,1,,,substitution,123395145.0,False,True,regular,,,,,,
12504656,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12504656,,,,,89,,,2,,,card,121791043.0,,False,yellow,,Pietro Comuzzo,Foul,False,1210848.0,Pietro Comuzzo
12504656,,,,,82,,,9,,,card,121791002.0,,True,yellow,,Charalampos Lykogiannīs,Foul,False,98212.0,Charalampos Lykogiannis
12504656,,,,,82,,,9,,,substitution,123395061.0,False,True,regular,,,,,,
12504656,,,,,81,,,10,,,substitution,123395060.0,False,True,regular,,,,,,
12504656,,,,,81,,,10,,,substitution,123395063.0,False,False,regular,,,,,,
12504656,,,,,81,,,10,,,substitution,123395062.0,False,False,regular,,,,,,
12504656,,,,,76,,,15,,,substitution,123395002.0,False,True,regular,,,,,,
12504656,,,,,70,,,21,,,substitution,123394952.0,False,False,regular,,,,,,
12504656,,,,,70,,,21,,,substitution,123394953.0,False,False,regular,,,,,,
12504656,,1.0,0.0,,59,,,32,,,goal,192603283.0,,True,regular,,,,,826064.0,Jens Odgaard
12504656,,,,,58,,,33,,,substitution,123394829.0,False,False,regular,,,,,,
12504656,,,,,46,,,45,,,substitution,123394737.0,True,True,injury,,,,,,
12504656,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504656,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12504656,,,,,16,,,30,,,card,121790538.0,,False,yellow,,Dodô,Argument,False,822518.0,Dodô
12504656,,,,,12,,,34,,,card,121790508.0,,True,yellow,,Tommaso Pobega,Foul,False,928796.0,Tommaso Pobega
