match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10389976,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389976,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389976,,,,,88,,,3,,,substitution,,121420204.0,False,True,regular,,,,,
10389976,,,,,87,,,4,,,substitution,,121420173.0,False,True,regular,,,,,
10389976,,,,,87,,,4,,,substitution,,121420172.0,False,True,regular,,,,,
10389976,,3.0,0.0,,85,,,6,,,goal,,166942649.0,,True,regular,859026.0,Amine Gouiri,,,
10389976,,,,,84,,,7,,,card,,120531432.0,,True,yellow,841947.0,Lovro Majer,Lovro Majer,Foul,False
10389976,,,,,81,,,10,,,substitution,,121420107.0,True,False,injury,,,,,
10389976,,,,,74,,,17,,,substitution,,121419978.0,False,True,regular,,,,,
10389976,,,,,74,,,17,,,substitution,,121419977.0,False,True,regular,,,,,
10389976,,,,,72,,,19,,,substitution,,121419949.0,False,False,regular,,,,,
10389976,,,,,72,,,19,,,card,,120531379.0,,False,yellow,976396.0,Joris Chotard,Joris Chotard,Foul,False
10389976,,,,,64,,,27,,,substitution,,121419825.0,False,False,regular,,,,,
10389976,,,,,64,,,27,,,substitution,,121419826.0,False,False,regular,,,,,
10389976,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389976,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389976,,,,,23,,,23,,,card,,120530960.0,,False,yellow,886286.0,Nicolas Cozza,Nicolas Cozza,Foul,False
10389976,,2.0,0.0,,23,,,23,,,goal,,166940711.0,,True,regular,954061.0,Arnaud Kalimuendo,,,
10389976,,1.0,0.0,,15,,,31,,,goal,,166940569.0,,True,regular,846445.0,Martin Terrier,,,
