match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11067649,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067649,,1.0,1.0,,90,8.0,,1,,,goal,171418425.0,False,regular,863283.0,Gustavo Silva,,,,,
11067649,,,,,90,0.0,,1,,,injuryTime,,,,,,8.0,,,,
11067649,,,,,86,,,5,,,substitution,121951840.0,True,regular,,,,False,,,
11067649,,,,,82,,,9,,,substitution,121951835.0,True,regular,,,,False,,,
11067649,,,,,82,,,9,,,substitution,121951834.0,True,regular,,,,False,,,
11067649,,,,,77,,,14,,,card,120858209.0,True,yellow,794849.0,Matheus Jussa,,,Matheus Jussa,Foul,False
11067649,,,,,69,,,22,,,substitution,121951801.0,False,regular,,,,False,,,
11067649,,,,,68,,,23,,,substitution,121951802.0,False,regular,,,,False,,,
11067649,,,,,67,,,24,,,card,120858204.0,True,yellow,245159.0,Lucas Silva,,,Lucas Silva,Argument,False
11067649,,,,,67,,,24,,,substitution,121951796.0,True,regular,,,,False,,,
11067649,,,,,58,,,33,,,substitution,121951773.0,False,regular,,,,False,,,
11067649,,,,,58,,,33,,,substitution,121951772.0,False,regular,,,,False,,,
11067649,,,,,58,,,33,,,substitution,121951771.0,False,regular,,,,False,,,
11067649,,,,,54,,,37,,,card,120858189.0,False,yellow,1106667.0,Guilherme Biro,,,Guilherme Biro,Foul,False
11067649,,,,,49,,,42,,,card,120858185.0,False,yellow,1485309.0,Gabriel Moscardo,,,Gabriel Moscardo,Foul,False
11067649,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067649,,,,,45,4.0,,1,,,card,120858155.0,False,yellow,959006.0,Caetano,,,Caetano,Foul,False
11067649,,1.0,0.0,,45,,,1,,,goal,171418017.0,True,regular,928527.0,Rafael Elias,,,,,
11067649,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11067649,,,,,25,,,21,,,card,120858133.0,True,yellow,822524.0,Arthur Gomes,,,Arthur Gomes,Argument,False
