match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437048,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437048,,,,,90,5.0,,1,,,card,Nikola Milenković,Argument,False,121667462.0,False,yellow,836168.0,Nikola Milenković,,
12437048,,,,,90,3.0,,1,,,card,Boubakary Soumaré,Foul,False,121667461.0,True,yellow,887581.0,Boubakary Soumaré,,
12437048,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
12437048,,,,,88,,,3,,,card,Jordan Ayew,Foul,False,121667458.0,True,yellow,103045.0,Jordan Ayew,,
12437048,,,,,81,,,10,,,substitution,,,,123217779.0,False,regular,,,,False
12437048,,,,,78,,,13,,,card,Nicolás Domínguez,Foul,False,121667436.0,False,yellow,871765.0,Nicolás Domínguez,,
12437048,,,,,76,,,15,,,substitution,,,,123217763.0,False,regular,,,,False
12437048,,,,,76,,,15,,,substitution,,,,123217762.0,False,regular,,,,False
12437048,,,,,74,,,17,,,substitution,,,,123217761.0,True,regular,,,,False
12437048,,,,,72,,,19,,,substitution,,,,123217749.0,False,regular,,,,False
12437048,,,,,72,,,19,,,substitution,,,,123217748.0,False,regular,,,,False
12437048,,,,,68,,,23,,,substitution,,,,123217727.0,True,regular,,,,False
12437048,,,,,68,,,23,,,substitution,,,,123217726.0,True,regular,,,,False
12437048,,1.0,3.0,,60,,,31,,,goal,,,,189191025.0,False,regular,50480.0,Chris Wood,,
12437048,,,,,58,,,33,,,card,Harry Winks,Foul,False,121667381.0,True,yellow,545780.0,Harry Winks,,
12437048,,1.0,2.0,,47,,,44,,,goal,,,,189190316.0,False,regular,50480.0,Chris Wood,,
12437048,,,,,46,,,45,,,card,Stephy Mavididi,Foul,False,121667352.0,True,yellow,605338.0,Stephy Mavididi,,
12437048,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437048,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
12437048,,,,,41,,,5,,,card,Álex Moreno,Foul,False,121667279.0,False,yellow,294593.0,Álex Moreno,,
12437048,,,,,35,,,11,,,card,Ricardo Pereira,Foul,False,121667255.0,True,yellow,221200.0,Ricardo Pereira,,
12437048,,1.0,1.0,,23,,,23,,,goal,,,,189187770.0,True,regular,173827.0,Jamie Vardy,,
12437048,,0.0,1.0,,16,,,30,,,goal,,,,189187419.0,False,regular,846252.0,Ryan Yates,,
