match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12437502,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437502,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12437502,,,,,88,,,3,,,substitution,,124010115.0,False,True,regular,,,,,
12437502,,,,,88,,,3,,,substitution,,124010116.0,False,True,regular,,,,,
12437502,,2.0,0.0,,82,,,9,,,goal,,315460827.0,,True,regular,37318.0,Ante Budimir,,,
12437502,,,,,81,,,10,,,substitution,,124010080.0,True,True,injury,,,,,
12437502,,,,,71,,,20,,,substitution,,124010036.0,False,True,regular,,,,,
12437502,,,,,71,,,20,,,substitution,,124010035.0,False,True,regular,,,,,
12437502,,,,,67,,,24,,,substitution,,124010025.0,False,False,regular,,,,,
12437502,,,,,64,,,27,,,substitution,,124010011.0,False,False,regular,,,,,
12437502,,,,,64,,,27,,,substitution,,124010012.0,False,False,regular,,,,,
12437502,,,,,60,,,31,,,substitution,,124010003.0,False,True,regular,,,,,
12437502,,,,,52,,,39,,,substitution,,124009989.0,True,False,injury,,,,,
12437502,,,,,46,,,45,,,substitution,,124009956.0,False,False,regular,,,,,
12437502,,,,,46,,,45,,,substitution,,124009955.0,False,False,regular,,,,,
12437502,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437502,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12437502,,,,,40,,,6,,,card,,123472418.0,,True,yellow,1084381.0,Pablo Ibáñez,Pablo Ibáñez,Foul,False
12437502,,,,,25,,,21,,,card,,123472396.0,,False,yellow,249399.0,Rodrigo de Paul,Rodrigo de Paul,Argument,False
12437502,,1.0,0.0,,25,,,21,,,goal,,315457786.0,,True,regular,900792.0,Alejandro Catena,,,
