match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from,confirmed
12530786,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12530786,,,,,90,5.0,,1,,,substitution,123469376.0,False,False,regular,,,,,,,,
12530786,,,,,90,2.0,,1,,,substitution,123469368.0,False,True,regular,,,,,,,,
12530786,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,,,
12530786,,,,,88,,,3,,,card,121845634.0,,True,yellow,,Visar Bekaj,Time wasting,False,890652.0,Visar Bekaj,,
12530786,,,,,88,,,3,,,substitution,123469356.0,False,True,regular,,,,,,,,
12530786,,,,,88,,,3,,,substitution,123469357.0,False,False,regular,,,,,,,,
12530786,,,,,82,,,9,,,substitution,123469349.0,False,False,regular,,,,,,,,
12530786,,,,,73,,,18,,,substitution,123469334.0,False,True,regular,,,,,,,,
12530786,,,,,73,,,18,,,substitution,123469322.0,False,True,regular,,,,,,,,
12530786,,,,,73,,,18,,,substitution,123469321.0,False,True,regular,,,,,,,,
12530786,,,,,72,,,19,,,card,121845611.0,,True,yellow,,Joelson Fernandes,Time wasting,False,1032547.0,Joelson Fernandes,,
12530786,,,,,59,,,32,,,card,121845604.0,,True,yellow,,Kamil Ahmet Çörekçi,Foul,False,124728.0,Kamil Ahmet Çörekçi,,
12530786,,1.0,1.0,,56,,,35,,,goal,194267436.0,,False,penalty,,,,,822471.0,Victor Osimhen,penalty,
12530786,,,,,54,,,37,,,varDecision,30577.0,,False,penaltyNotAwarded,,,,,32493.0,Dries Mertens,,False
12530786,,,,,46,,,45,,,substitution,123469305.0,False,False,regular,,,,,,,,
12530786,,,,,46,,,45,,,substitution,123469304.0,False,False,regular,,,,,,,,
12530786,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12530786,,,,,45,2.0,,1,,,card,121845585.0,,True,yellow,,Lamine Diack,Foul,False,982317.0,Lamine Diack,,
12530786,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,,,
12530786,,1.0,0.0,,28,,,18,,,goal,194264935.0,,True,regular,,,,,929956.0,Cemali Sertel,,
12530786,,,,,18,,,28,,,card,121845562.0,,False,yellow,,Kaan Ayhan,Foul,False,138152.0,Kaan Ayhan,,
