match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12530686,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12530686,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12530686,,,,,87,,,4,,,substitution,,123844350.0,False,False,regular,,,,,
12530686,,,,,85,,,6,,,card,,123325790.0,,False,yellow,Sander van de Streek,Argument,False,220155.0,Sander van de Streek
12530686,,,,,84,,,7,,,substitution,,123844319.0,False,True,regular,,,,,
12530686,,,,,84,,,7,,,substitution,,123844318.0,False,True,regular,,,,,
12530686,,,,,84,,,7,,,substitution,,123844317.0,False,True,regular,,,,,
12530686,,,,,80,,,11,,,substitution,,123844278.0,True,False,injury,,,,,
12530686,,,,,80,,,11,,,substitution,,123844277.0,False,False,regular,,,,,
12530686,,,,,72,,,19,,,substitution,,123844157.0,False,False,regular,,,,,
12530686,,,,,66,,,25,,,substitution,,123844096.0,False,True,regular,,,,,
12530686,,,,,46,,,45,,,card,,123325282.0,,True,yellow,Ondřej Čelůstka,Foul,False,45764.0,Ondřej Čelůstka
12530686,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12530686,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12530686,,,,,29,,,17,,,card,,123324706.0,,False,yellow,Sam Larsson,Foul,False,229800.0,Sam Larsson
12530686,,,,,19,,,27,,,card,,123324569.0,,False,yellow,Erdal Rakip,Foul,False,319871.0,Erdal Rakip
