match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10385721,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385721,,,,,90,2.0,,1,,,card,James Garner,Foul,False,120517554.0,True,yellow,927361.0,James Garner,,,
10385721,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10385721,,,,,86,,,5,,,substitution,,,,121399835.0,True,regular,,,,False,
10385721,,,,,86,,,5,,,substitution,,,,121399834.0,True,regular,,,,False,
10385721,,3.0,0.0,,84,,,7,,,goal,,,,166850680.0,True,regular,935543.0,Dwight McNeil,,,
10385721,,,,,80,,,11,,,card,Jean-Philippe Mateta,Foul,False,120517435.0,False,yellow,848276.0,Jean-Philippe Mateta,,,
10385721,,,,,78,,,13,,,substitution,,,,121399687.0,True,regular,,,,False,
10385721,,,,,78,,,13,,,substitution,,,,121399686.0,True,injury,,,,True,
10385721,,,,,75,,,16,,,substitution,,,,121399591.0,False,regular,,,,False,
10385721,,,,,73,,,18,,,substitution,,,,121399546.0,True,regular,,,,False,
10385721,,,,,70,,,21,,,card,Demarai Gray,Foul,False,120517344.0,True,yellow,355152.0,Demarai Gray,,,
10385721,,,,,68,,,23,,,card,Jeffrey Schlupp,Argument,False,120517329.0,False,yellow,148710.0,Jeffrey Schlupp,,,
10385721,,,,,68,,,23,,,card,James Tarkowski,Argument,False,120517327.0,True,yellow,145188.0,James Tarkowski,,,
10385721,,,,,68,,,23,,,card,Marc Guéhi,Foul,False,120517328.0,False,yellow,877994.0,Marc Guéhi,,,
10385721,,,,,68,,,23,,,card,Wilfried Zaha,Foul,False,120517315.0,False,yellow,111850.0,Wilfried Zaha,,,
10385721,,,,,64,,,27,,,varDecision,,,,13959.0,True,goalNotAwarded,914902.0,Anthony Gordon,,,False
10385721,,2.0,0.0,,63,,,28,,,goal,,,,166850040.0,True,regular,914902.0,Anthony Gordon,,,
10385721,,,,,62,,,29,,,substitution,,,,121399391.0,False,regular,,,,False,
10385721,,,,,62,,,29,,,substitution,,,,121399390.0,False,regular,,,,False,
10385721,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385721,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
10385721,,1.0,0.0,,11,,,35,,,goal,,,,166847936.0,True,regular,372344.0,Dominic Calvert-Lewin,,,
