match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
11724982,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11724982,,,,,90,6.0,,1,,,card,Firas Al-Ghamdi,Foul,False,120990151.0,False,yellow,963214.0,Firas Al-Ghamdi,,,
11724982,,,,,90,5.0,,1,,,card,Naif Hazzazi,Foul,False,120990147.0,False,yellow,818734.0,Naif Hazzazi,,,
11724982,,,,,90,,,1,,,substitution,,,,122162856.0,False,regular,,,False,,
11724982,,,,,90,,,1,,,substitution,,,,122162855.0,False,regular,,,False,,
11724982,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
11724982,,,,,86,,,5,,,substitution,,,,122162825.0,True,regular,,,False,,
11724982,,,,,85,,,6,,,card,Abdullah Khateeb,Foul,False,120990123.0,True,yellow,920498.0,Abdullah Al Khateeb,,,
11724982,,,,,84,,,7,,,substitution,,,,122162821.0,False,regular,,,False,,
11724982,,,,,71,,,20,,,card,Hamad Al-Jayzani,Argument,False,120990100.0,False,yellow,802975.0,Hamad Al-Jayzani,,,
11724982,,,,,58,,,33,,,substitution,,,,122162657.0,True,regular,,,False,,
11724982,,,,,55,,,36,,,card,Jordan Henderson,Argument,False,120990042.0,True,yellow,42694.0,Jordan Henderson,,,
11724982,,,,,46,,,45,,,substitution,,,,122162583.0,True,regular,,,False,,
11724982,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11724982,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0,
11724982,,,,,32,,,14,,,card,Mohammed Yousef,Foul,False,120989882.0,True,yellow,1133141.0,Mohammed Abdulrahman,,,
11724982,,,,,21,,,25,,,varDecision,,,,21464.0,True,penaltyNotAwarded,923938.0,Abdullah Khateeb,,,True
11724982,,,,,10,,,36,,,card,Mohamed Fouzair,Foul,False,120989803.0,False,yellow,893191.0,Mohamed Fouzair,,,
