match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11450041,FT,6.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450041,,6.0,0.0,,90,3.0,,1,,,goal,181654095.0,True,regular,999396.0,Oğuz Aydın,,,,,
11450041,,,,,90,0.0,,1,,,injuryTime,,,,,,2.0,,,,
11450041,,,,,85,,,6,,,substitution,122641578.0,False,regular,,,,False,,,
11450041,,,,,76,,,15,,,substitution,122641426.0,True,regular,,,,False,,,
11450041,,,,,73,,,18,,,substitution,122641399.0,False,regular,,,,False,,,
11450041,,,,,73,,,18,,,substitution,122641408.0,False,regular,,,,False,,,
11450041,,,,,73,,,18,,,substitution,122641398.0,False,regular,,,,False,,,
11450041,,,,,73,,,18,,,substitution,122641397.0,False,regular,,,,False,,,
11450041,,,,,68,,,23,,,substitution,122641316.0,True,regular,,,,False,,,
11450041,,5.0,0.0,,67,,,24,,,goal,181652583.0,True,regular,1143587.0,Ahmed Hassan,,,,,
11450041,,,,,59,,,32,,,substitution,122641211.0,True,regular,,,,False,,,
11450041,,,,,59,,,32,,,substitution,122641212.0,True,regular,,,,False,,,
11450041,,4.0,0.0,,55,,,36,,,goal,181651920.0,True,regular,171625.0,Jure Balkovec,,,,,
11450041,,,,,54,,,37,,,card,121298294.0,False,yellow,326419.0,Simon Deli,,,Simon Deli,Foul,False
11450041,,,,,53,,,38,,,card,121298276.0,False,yellow,851095.0,Demeaco Duhaney,,,Demeaco Duhaney,Foul,False
11450041,,,,,51,,,40,,,card,121298263.0,False,yellow,881213.0,Okan Erdoğan,,,Okan Erdoğan,Argument,False
11450041,,,,,48,,,43,,,card,121298249.0,False,yellow,840639.0,Mehmet Yeşil,,,Mehmet Yeşil,Foul,False
11450041,,,,,46,,,45,,,substitution,122641041.0,True,regular,,,,False,,,
11450041,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11450041,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
11450041,,3.0,0.0,,28,,,18,,,goal,181649800.0,True,regular,802150.0,Nicolas Janvier,,,,,
11450041,,,,,19,,,27,,,card,121297883.0,True,yellow,1003161.0,Furkan Bayır,,,Furkan Bayır,Foul,False
11450041,,2.0,0.0,,8,,,38,,,goal,181648922.0,True,regular,802150.0,Nicolas Janvier,,,,,
11450041,,1.0,0.0,,2,,,44,,,goal,181648707.0,True,regular,999396.0,Oğuz Aydın,,,,,
