match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name
10382006,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,
10382006,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,
10382006,,,,,88,,,3,,,substitution,,121253670.0,False,True,regular,,
10382006,,,,,83,,,8,,,substitution,,121253655.0,False,False,regular,,
10382006,,,,,82,,,9,,,substitution,,121253654.0,False,False,regular,,
10382006,,3.0,2.0,,79,,,12,,,goal,,165609516.0,,True,regular,932652.0,Jari Vlak
10382006,,,,,74,,,17,,,substitution,,121253614.0,False,True,regular,,
10382006,,,,,74,,,17,,,substitution,,121253613.0,False,True,regular,,
10382006,,,,,74,,,17,,,substitution,,121253612.0,False,True,regular,,
10382006,,,,,68,,,23,,,substitution,,121253585.0,True,False,injury,,
10382006,,,,,68,,,23,,,substitution,,121253584.0,False,False,regular,,
10382006,,2.0,2.0,,59,,,32,,,goal,,165609475.0,,True,regular,940979.0,Rui Mendes
10382006,,,,,46,,,45,,,substitution,,121253393.0,False,False,regular,,
10382006,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,
10382006,,1.0,2.0,,34,,,12,,,goal,,165609332.0,,False,regular,32260.0,Bas Dost
10382006,,1.0,1.0,,27,,,19,,,goal,,165609303.0,,True,regular,921948.0,Ole Romeny
10382006,,0.0,1.0,,10,,,36,,,goal,,165609217.0,,False,regular,894863.0,Anastasios Douvikas
