match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
14035931,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14035931,,,,,90,2.0,,1,,,card,Zeno Van Den Bosch,Time wasting,False,124312187.0,True,yellow,1103765.0,Zeno Van Den Bosch,,,
14035931,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
14035931,,3.0,1.0,,86,,,5,,,goal,,,,326868848.0,False,regular,1001456.0,Alexis Beka Beka,,,
14035931,,,,,85,,,6,,,card,Rosen Bozhinov,Foul,False,124312106.0,True,yellow,1152943.0,Rosen Bozhinov,,,
14035931,,,,,79,,,12,,,substitution,,,,125102064.0,True,regular,,,,False,
14035931,,,,,79,,,12,,,substitution,,,,125102049.0,True,regular,,,,False,
14035931,,,,,77,,,14,,,substitution,,,,125102044.0,False,regular,,,,False,
14035931,,,,,77,,,14,,,substitution,,,,125102014.0,False,regular,,,,False,
14035931,,3.0,0.0,,72,,,19,,,goal,,,,326867069.0,True,regular,997118.0,Christopher Scott,,,
14035931,,,,,69,,,22,,,card,Samuel Gueulette,Foul,False,124311980.0,False,yellow,1137885.0,Samuel Gueulette,,,
14035931,,,,,67,,,24,,,substitution,,,,125101878.0,True,regular,,,,False,
14035931,,,,,65,,,26,,,substitution,,,,125101837.0,True,regular,,,,False,
14035931,,,,,64,,,27,,,substitution,,,,125101836.0,False,regular,,,,False,
14035931,,,,,64,,,27,,,substitution,,,,125101835.0,False,regular,,,,False,
14035931,,2.0,0.0,,63,,,28,,,goal,,,,326865840.0,True,regular,1474689.0,Marwan Alsahafi,,,
14035931,,,,,62,,,29,,,card,Farouck Adekami,Simulation,False,124311948.0,True,yellow,1920581.0,Farouck Adekami,,,
14035931,,1.0,0.0,,59,,,32,,,goal,,,,326865411.0,True,penalty,339901.0,Vincent Janssen,,,penalty
14035931,,,,,46,,,45,,,substitution,,,,125101706.0,False,regular,,,,False,
14035931,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14035931,,,,,45,,,1,,,card,Owen Maes,Violent conduct,False,124311712.0,False,red,1165701.0,Owen Maes,,,
14035931,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
14035931,,,,,42,,,4,,,card,Yllan Okou,Argument,False,124311665.0,False,yellow,1167514.0,Yllan Okou,,,
14035931,,,,,23,,,23,,,card,Darío Benavides,Time wasting,False,124311502.0,False,yellow,1142092.0,Darío Benavides,,,
14035931,,,,,6,,,40,,,card,Boubakar Kouyaté,Foul,False,124311403.0,True,yellow,848537.0,Boubakar Kouyaté,,,
