match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14425840,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14425840,,,,,90,4.0,,1,,,card,Aaron Ramsey,Foul,False,123788501.0,True,yellow,1000142.0,Aaron Ramsey,,
14425840,,2.0,1.0,,90,1.0,,1,,,goal,,,,321331633.0,True,regular,1008456.0,Oliver Sonne,,
14425840,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14425840,,,,,78,,,13,,,substitution,,,,124342979.0,True,regular,,,,False
14425840,,,,,71,,,20,,,substitution,,,,124342920.0,False,regular,,,,False
14425840,,,,,63,,,28,,,substitution,,,,124342858.0,True,regular,,,,False
14425840,,,,,62,,,29,,,substitution,,,,124342857.0,True,regular,,,,False
14425840,,,,,62,,,29,,,substitution,,,,124342860.0,False,regular,,,,False
14425840,,,,,62,,,29,,,substitution,,,,124342859.0,False,regular,,,,False
14425840,,,,,62,,,29,,,substitution,,,,124342839.0,False,regular,,,,False
14425840,,,,,56,,,35,,,card,Ebou Adams,Foul,False,123788338.0,False,yellow,557614.0,Ebou Adams,,
14425840,,,,,46,,,45,,,substitution,,,,124342694.0,True,regular,,,,False
14425840,,,,,46,,,45,,,substitution,,,,124342691.0,False,regular,,,,False
14425840,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14425840,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14425840,,1.0,1.0,,35,,,11,,,goal,,,,321328325.0,False,regular,1142638.0,Bobby Clark,,
14425840,,1.0,0.0,,4,,,42,,,goal,,,,321326861.0,True,regular,1000142.0,Aaron Ramsey,,
