match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10388456,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388456,,,,,90,4.0,,1,,,card,Anthony Modeste,Argument,False,120544410.0,False,yellow,21931.0,Anthony Modeste,,
10388456,,2.0,0.0,,90,1.0,,1,,,goal,,,,167040851.0,True,regular,803185.0,Lukas Nmecha,,
10388456,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
10388456,,,,,88,,,3,,,substitution,,,,121438671.0,True,regular,,,,False
10388456,,,,,88,,,3,,,substitution,,,,121438670.0,True,regular,,,,False
10388456,,,,,84,,,7,,,card,Mats Hummels,Foul,False,120544392.0,False,yellow,16632.0,Mats Hummels,,
10388456,,,,,80,,,11,,,substitution,,,,121438624.0,False,regular,,,,False
10388456,,,,,76,,,15,,,card,Lukas Nmecha,Time wasting,False,120544369.0,True,yellow,803185.0,Lukas Nmecha,,
10388456,,,,,75,,,16,,,substitution,,,,121438608.0,True,regular,,,,False
10388456,,,,,71,,,20,,,substitution,,,,121438591.0,False,regular,,,,False
10388456,,,,,70,,,21,,,substitution,,,,121438592.0,False,regular,,,,False
10388456,,,,,61,,,30,,,substitution,,,,121438557.0,False,regular,,,,False
10388456,,,,,58,,,33,,,substitution,,,,121438541.0,True,regular,,,,False
10388456,,,,,54,,,37,,,card,Omar Marmoush,Off the ball foul,False,120544327.0,True,yellow,873554.0,Omar Marmoush,,
10388456,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388456,,,,,45,1.0,,1,,,card,Felix Nmecha,Foul,False,120544275.0,True,yellow,907463.0,Felix Nmecha,,
10388456,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10388456,,1.0,0.0,,6,,,40,,,goal,,,,167040128.0,True,regular,998247.0,Micky van de Ven,,
