match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11352403,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352403,,,,,90,7.0,,1,,,card,Jefferson Lerma,Off the ball foul,False,121265184.0,False,yellow,355796.0,Jefferson Lerma,,
11352403,,,,,90,,,1,,,substitution,,,,122591468.0,False,regular,,,False,
11352403,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11352403,,,,,82,,,9,,,substitution,,,,122591415.0,True,regular,,,False,
11352403,,,,,77,,,14,,,substitution,,,,122591374.0,False,regular,,,False,
11352403,,,,,77,,,14,,,substitution,,,,122591373.0,False,injury,,,True,
11352403,,,,,77,,,14,,,substitution,,,,122591372.0,False,regular,,,False,
11352403,,,,,71,,,20,,,card,Curtis Jones,Foul,False,121265063.0,True,yellow,927353.0,Curtis Jones,,
11352403,,,,,68,,,23,,,substitution,,,,122591342.0,False,regular,,,False,
11352403,,,,,66,,,25,,,substitution,,,,122591294.0,True,regular,,,False,
11352403,,,,,66,,,25,,,substitution,,,,122591293.0,True,regular,,,False,
11352403,,,,,48,,,43,,,substitution,,,,122591157.0,True,injury,,,True,
11352403,,,,,46,,,45,,,substitution,,,,122591106.0,True,regular,,,False,
11352403,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352403,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
11352403,,0.0,1.0,,14,,,32,,,goal,,,,181065190.0,False,regular,864921.0,Eberechi Eze,,
