match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10390058,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390058,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10390058,,,,,86,,,5,,,substitution,,121302791.0,False,False,regular,,,,,
10390058,,,,,86,,,5,,,substitution,,121302790.0,False,True,regular,,,,,
10390058,,,,,78,,,13,,,substitution,,121302736.0,False,False,regular,,,,,
10390058,,,,,78,,,13,,,substitution,,121302735.0,False,False,regular,,,,,
10390058,,,,,78,,,13,,,card,,120452704.0,,False,yellow,Tiago Djaló,Argument,False,892735.0,Tiago Djaló
10390058,,,,,72,,,19,,,card,,120452672.0,,True,yellow,Nuno Tavares,Foul,False,944973.0,Nuno Tavares
10390058,,,,,68,,,23,,,card,,120452659.0,,True,yellow,Souleymane Isaak Touré,Foul,False,1012650.0,Souleymane Isaak Touré
10390058,,,,,67,,,24,,,substitution,,121302641.0,False,True,regular,,,,,
10390058,,,,,67,,,24,,,substitution,,121302640.0,True,True,injury,,,,,
10390058,,,,,65,,,26,,,substitution,,121302630.0,False,False,regular,,,,,
10390058,,2.0,1.0,,61,,,30,,,goal,,165741257.0,,True,regular,,,,339231.0,Samuel Gigot
10390058,,,,,57,,,34,,,card,,120452632.0,,True,yellow,Samuel Gigot,Off the ball foul,False,339231.0,Samuel Gigot
10390058,,,,,50,,,41,,,card,,120452604.0,,True,yellow,Pape Gueye,Foul,False,879694.0,Pape Gueye
10390058,,,,,46,,,45,,,substitution,,121302490.0,False,True,regular,,,,,
10390058,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390058,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10390058,,,,,28,,,18,,,substitution,,121302286.0,False,True,regular,,,,,
10390058,,1.0,1.0,,26,,,20,,,goal,,165740633.0,,True,regular,,,,34120.0,Alexis Sánchez
10390058,,,,,14,,,32,,,card,,120452412.0,,True,yellow,Leonardo Balerdi,Foul,False,928236.0,Leonardo Balerdi
10390058,,0.0,1.0,,12,,,34,,,goal,,165740417.0,,False,regular,,,,78352.0,Ismaily
10390058,,,,,-5,,,6,,,card,,120452504.0,,True,yellow,Igor Tudor,Argument,False,,
