match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14032390,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14032390,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14032390,,,,,89,,,2,,,substitution,,125381002.0,False,False,regular,,,,,
14032390,,,,,89,,,2,,,substitution,,125381001.0,False,False,regular,,,,,
14032390,,,,,89,,,2,,,substitution,,125381000.0,False,False,regular,,,,,
14032390,,0.0,4.0,,88,,,3,,,goal,,335823933.0,,False,regular,954621.0,Maksim Paskotsi,,,
14032390,,,,,85,,,6,,,substitution,,125380965.0,False,True,regular,,,,,
14032390,,0.0,3.0,,84,,,7,,,goal,,335821082.0,,False,regular,838640.0,Wilfried Kanga,,,
14032390,,,,,82,,,9,,,substitution,,125380915.0,False,False,regular,,,,,
14032390,,,,,78,,,13,,,card,,124546141.0,,True,yellow,237048.0,Tobias Mohr,Tobias Mohr,Argument,False
14032390,,,,,76,,,15,,,card,,124546133.0,,True,yellow,358198.0,Marco Ilaimaharitra,Marco Ilaimaharitra,Foul,False
14032390,,,,,70,,,21,,,substitution,,125380836.0,False,True,regular,,,,,
14032390,,,,,66,,,25,,,substitution,,125380822.0,False,False,regular,,,,,
14032390,,,,,62,,,29,,,substitution,,125380800.0,False,True,regular,,,,,
14032390,,,,,46,,,45,,,substitution,,125380694.0,False,True,regular,,,,,
14032390,,,,,46,,,45,,,substitution,,125380690.0,False,True,regular,,,,,
14032390,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14032390,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14032390,,0.0,2.0,,31,,,15,,,goal,,335809443.0,,False,regular,838640.0,Wilfried Kanga,,,
14032390,,0.0,1.0,,11,,,35,,,goal,,335807574.0,,False,regular,838640.0,Wilfried Kanga,,,
14032390,,,,,-5,,,6,,,card,,124546120.0,,True,yellow,,,Vincent Euvrard,Argument,False
