match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436972,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436972,,,,,90,,,1,,,substitution,123365671.0,False,True,regular,,,,,,
12436972,,,,,90,,,1,,,substitution,123365672.0,True,True,injury,,,,,,
12436972,,,,,90,,,1,,,substitution,123365670.0,False,True,regular,,,,,,
12436972,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12436972,,,,,76,,,15,,,card,121770353.0,,False,yellow,,Nikola Milenković,Foul,False,836168.0,Nikola Milenković
12436972,,,,,74,,,17,,,substitution,123365567.0,False,True,regular,,,,,,
12436972,,,,,72,,,19,,,substitution,123365543.0,False,False,regular,,,,,,
12436972,,,,,69,,,22,,,card,121770332.0,,True,yellow,,Bernardo Silva,Foul,False,331209.0,Bernardo Silva
12436972,,,,,63,,,28,,,substitution,123365497.0,False,False,regular,,,,,,
12436972,,,,,63,,,28,,,substitution,123365496.0,False,False,regular,,,,,,
12436972,,,,,62,,,29,,,substitution,123365495.0,False,False,regular,,,,,,
12436972,,3.0,0.0,,57,,,34,,,goal,191990398.0,,True,regular,,,,,934386.0,Jérémy Doku
12436972,,,,,54,,,37,,,card,121770301.0,,False,yellow,,Murillo,Foul,False,1199282.0,Murillo
12436972,,,,,52,,,39,,,card,121770294.0,,True,yellow,,İlkay Gündoğan,Foul,False,45853.0,İlkay Gündoğan
12436972,,,,,52,,,39,,,card,121770295.0,,False,yellow,,Morgan Gibbs-White,Argument,False,865912.0,Morgan Gibbs-White
12436972,,,,,46,,,45,,,substitution,123365422.0,False,False,regular,,,,,,
12436972,,,,,46,,,45,,,substitution,123365421.0,False,True,regular,,,,,,
12436972,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436972,,,,,45,1.0,,1,,,card,121770245.0,,False,yellow,,Nicolás Domínguez,Foul,False,871765.0,Nicolás Domínguez
12436972,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12436972,,2.0,0.0,,31,,,15,,,goal,191987311.0,,True,regular,,,,,70996.0,Kevin De Bruyne
12436972,,1.0,0.0,,8,,,38,,,goal,191985634.0,,True,regular,,,,,331209.0,Bernardo Silva
