match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10433871,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433871,,,,,90,1.0,,1,,,substitution,121273898.0,False,False,regular,,,,,,
10433871,,,,,90,,,1,,,substitution,121273897.0,False,False,regular,,,,,,
10433871,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10433871,,,,,89,,,2,,,substitution,121273883.0,False,True,regular,,,,,,
10433871,,,,,84,,,7,,,substitution,121273855.0,False,True,regular,,,,,,
10433871,,,,,84,,,7,,,substitution,121273854.0,False,True,regular,,,,,,
10433871,,,,,73,,,18,,,substitution,121273763.0,True,False,injury,,,,,,
10433871,,,,,65,,,26,,,substitution,121273693.0,False,False,regular,,,,,,
10433871,,,,,63,,,28,,,card,120434290.0,,True,yellow,,Eren Elmalı,Foul,False,981483.0,Eren Elmalı
10433871,,,,,46,,,45,,,card,120434223.0,,True,yellow,,Dorukhan Toköz,Foul,False,796133.0,Dorukhan Toköz
10433871,,,,,46,,,45,,,substitution,121273551.0,False,True,regular,,,,,,
10433871,,,,,46,,,45,,,substitution,121273550.0,False,True,regular,,,,,,
10433871,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433871,,,,,45,4.0,,1,,,card,120434155.0,,False,yellow,,Kerem Aktürkoğlu,Handball,False,903324.0,Kerem Aktürkoğlu
10433871,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10433871,,,,,21,,,25,,,card,120434037.0,,True,yellow,,Mahmoud Trézéguet,Foul,False,295361.0,Mahmoud Trézéguet
10433871,,,,,15,,,31,,,card,120434023.0,,False,yellow,,Yunus Akgün,Foul,False,857738.0,Yunus Akgün
