match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
13472869,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472869,,,,,90,2.0,,1,,,card,Carlos Eduardo,Simulation,False,123673564.0,True,yellow,795295.0,Carlos Eduardo,,
13472869,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
13472869,,,,,87,,,4,,,substitution,,,,124218323.0,False,regular,,,,False
13472869,,,,,86,,,5,,,card,Claudinho,Argument,False,123673532.0,False,yellow,992791.0,Claudinho,,
13472869,,,,,86,,,5,,,card,Reinaldo,Argument,False,123673537.0,True,yellow,243109.0,Reinaldo,,
13472869,,,,,81,,,10,,,substitution,,,,124218310.0,True,regular,,,,False
13472869,,,,,81,,,10,,,substitution,,,,124218303.0,True,regular,,,,False
13472869,,,,,77,,,14,,,substitution,,,,124218295.0,False,regular,,,,False
13472869,,,,,77,,,14,,,substitution,,,,124218294.0,False,regular,,,,False
13472869,,,,,72,,,19,,,substitution,,,,124218271.0,False,regular,,,,False
13472869,,,,,72,,,19,,,substitution,,,,124218272.0,False,regular,,,,False
13472869,,,,,69,,,22,,,substitution,,,,124218263.0,True,regular,,,,False
13472869,,,,,69,,,22,,,substitution,,,,124218247.0,True,regular,,,,False
13472869,,,,,60,,,31,,,substitution,,,,124218218.0,True,regular,,,,False
13472869,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472869,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
13472869,,1.0,1.0,,13,,,33,,,goal,,,,319670023.0,False,regular,922575.0,Gabriel Baralhas,,
13472869,,1.0,0.0,,6,,,40,,,goal,,,,319669806.0,True,regular,1048612.0,Edson Carioca,,
