match_id,period,group,name,home,away
12624404,ALL,Match overview,Ball possession,65%,35%
12624404,ALL,Match overview,Expected goals,2.93,0.78
12624404,ALL,Match overview,Big chances,6,2
12624404,ALL,Match overview,Total shots,25,6
12624404,ALL,Match overview,Goalkeeper saves,2,8
12624404,ALL,Match overview,Corner kicks,6,3
12624404,ALL,Match overview,Fouls,14,18
12624404,ALL,Match overview,Passes,570,304
12624404,ALL,Match overview,Tackles,29,15
12624404,ALL,Match overview,Free kicks,18,13
12624404,ALL,Match overview,Yellow cards,1,5
12624404,ALL,Shots,Total shots,25,6
12624404,ALL,Shots,Shots on target,12,3
12624404,ALL,Shots,Hit woodwork,3,0
12624404,ALL,Shots,Shots off target,7,2
12624404,ALL,Shots,Blocked shots,6,1
12624404,ALL,Shots,Shots inside box,17,2
12624404,ALL,Shots,Shots outside box,8,4
12624404,ALL,Attack,Big chances scored,3,1
12624404,ALL,Attack,Big chances missed,3,1
12624404,ALL,Attack,Through balls,2,2
12624404,ALL,Attack,Touches in penalty area,35,12
12624404,ALL,Attack,Fouled in final third,4,2
12624404,ALL,Attack,Offsides,1,2
12624404,ALL,Passes,Accurate passes,497,244
12624404,ALL,Passes,Throw-ins,22,18
12624404,ALL,Passes,Final third entries,57,42
12624404,ALL,Passes,Final third phase,73/116 (63%),51/79 (65%)
12624404,ALL,Passes,Long balls,29/50 (58%),23/41 (56%)
12624404,ALL,Passes,Crosses,7/21 (33%),0/9 (0%)
12624404,ALL,Duels,Duels,60%,40%
12624404,ALL,Duels,Dispossessed,9,13
12624404,ALL,Duels,Ground duels,58/97 (60%),39/97 (40%)
12624404,ALL,Duels,Aerial duels,7/11 (64%),4/11 (36%)
12624404,ALL,Duels,Dribbles,12/18 (67%),11/27 (41%)
12624404,ALL,Defending,Tackles won,76%,60%
12624404,ALL,Defending,Total tackles,29,15
12624404,ALL,Defending,Interceptions,7,13
12624404,ALL,Defending,Recoveries,60,55
12624404,ALL,Defending,Clearances,13,19
12624404,ALL,Defending,Errors lead to a shot,0,1
12624404,ALL,Defending,Errors lead to a goal,0,1
12624404,ALL,Goalkeeping,Total saves,2,8
12624404,ALL,Goalkeeping,Big saves,0,2
12624404,ALL,Goalkeeping,High claims,1,0
12624404,ALL,Goalkeeping,Punches,0,1
12624404,ALL,Goalkeeping,Goal kicks,7,7
12624404,1ST,Match overview,Ball possession,64%,36%
12624404,1ST,Match overview,Big chances,5,0
12624404,1ST,Match overview,Total shots,14,2
12624404,1ST,Match overview,Goalkeeper saves,0,5
12624404,1ST,Match overview,Corner kicks,5,2
12624404,1ST,Match overview,Passes,285,159
12624404,1ST,Match overview,Tackles,17,7
12624404,1ST,Match overview,Free kicks,11,4
12624404,1ST,Match overview,Yellow cards,0,3
12624404,1ST,Shots,Total shots,14,2
12624404,1ST,Shots,Shots on target,8,0
12624404,1ST,Shots,Hit woodwork,2,0
12624404,1ST,Shots,Shots off target,4,2
12624404,1ST,Shots,Blocked shots,2,0
12624404,1ST,Shots,Shots inside box,9,0
12624404,1ST,Shots,Shots outside box,5,2
12624404,1ST,Attack,Big chances scored,2,0
12624404,1ST,Attack,Big chances missed,3,0
12624404,1ST,Attack,Through balls,2,1
12624404,1ST,Attack,Fouled in final third,2,0
12624404,1ST,Attack,Offsides,0,0
12624404,1ST,Passes,Accurate passes,256,128
12624404,1ST,Passes,Throw-ins,10,6
12624404,1ST,Passes,Final third entries,27,21
12624404,1ST,Passes,Long balls,19/25 (76%),11/23 (48%)
