match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11407350,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407350,,,,,90,4.0,,1,,,substitution,121971909.0,False,False,regular,,,,,,
11407350,,,,,90,4.0,,1,,,card,120870497.0,,True,yellow,Ciro Immobile,Argument,False,45923.0,Ciro Immobile,
11407350,,,,,90,3.0,,1,,,card,120870481.0,,True,yellow,Mattia Zaccagni,Argument,False,293581.0,Mattia Zaccagni,
11407350,,,,,90,2.0,,1,,,card,120870480.0,,True,yellow,Luca Pellegrini,Foul,False,826186.0,Luca Pellegrini,
11407350,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11407350,,,,,85,,,6,,,substitution,121971860.0,False,False,regular,,,,,,
11407350,,,,,79,,,12,,,substitution,121971803.0,False,True,regular,,,,,,
11407350,,,,,70,,,21,,,substitution,121971750.0,False,False,regular,,,,,,
11407350,,,,,70,,,21,,,substitution,121971749.0,False,False,regular,,,,,,
11407350,,,,,70,,,21,,,substitution,121971748.0,False,False,regular,,,,,,
11407350,,,,,66,,,25,,,substitution,121971718.0,False,True,regular,,,,,,
11407350,,,,,66,,,25,,,substitution,121971717.0,False,True,regular,,,,,,
11407350,,,,,66,,,25,,,substitution,121971716.0,False,True,regular,,,,,,
11407350,,,,,61,,,30,,,card,120870354.0,,False,yellow,Ruslan Malinovskyi,Foul,False,195850.0,Ruslan Malinovskyi,
11407350,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407350,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11407350,,,,,39,,,7,,,card,120870219.0,,False,yellow,Morten Frendrup,Foul,False,918440.0,Morten Frendrup,
11407350,,,,,38,,,8,,,card,120870207.0,,True,yellow,Danilo Cataldi,Foul,False,317301.0,Danilo Cataldi,
11407350,,0.0,1.0,,16,,,30,,,goal,171654754.0,,False,regular,,,,914501.0,Mateo Retegui,
