match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12624900,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624900,,,,,90,10.0,,1,,,card,Naif Assery,Foul,False,121930046.0,True,yellow,1394760.0,Naif Assery,,
12624900,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
12624900,,,,,87,,,4,,,card,Ayman Fallatah,Foul,False,121930044.0,False,yellow,1517641.0,Ayman Fallatah,,
12624900,,,,,86,,,5,,,substitution,,,,123571648.0,True,regular,,,,False
12624900,,,,,86,,,5,,,substitution,,,,123571649.0,True,regular,,,,False
12624900,,,,,82,,,9,,,substitution,,,,123571637.0,False,regular,,,,False
12624900,,,,,81,,,10,,,substitution,,,,123571636.0,True,injury,,,,True
12624900,,,,,80,,,11,,,card,Mohammed Al Saeed,Foul,False,121930039.0,True,yellow,870365.0,Mohammed Al Saeed,,
12624900,,,,,67,,,24,,,substitution,,,,123571572.0,False,regular,,,,False
12624900,,,,,66,,,25,,,substitution,,,,123571571.0,False,regular,,,,False
12624900,,,,,66,,,25,,,substitution,,,,123571570.0,True,regular,,,,False
12624900,,,,,66,,,25,,,substitution,,,,123571569.0,True,regular,,,,False
12624900,,,,,63,,,28,,,card,Christian Bassogog,Foul,False,121930015.0,True,yellow,818218.0,Christian Bassogog,,
12624900,,,,,57,,,34,,,card,Petros,Foul,False,121930010.0,True,yellow,552678.0,Mohammed Petros,,
12624900,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624900,,,,,45,5.0,,1,,,card,Ghassan,Foul,False,121929981.0,True,yellow,1917845.0,Ghassan Hawsawi,,
12624900,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
12624900,,,,,39,,,7,,,substitution,,,,123571421.0,False,injury,,,,True
12624900,,,,,12,,,34,,,card,Meshari Fahad Al-Nemer,Foul,False,121929924.0,False,red,1474690.0,Meshari Fahad Al-Nemer,,
