match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14035975,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035975,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14035975,,,,,88,,,3,,,substitution,,125292495.0,False,True,regular,,,,,
14035975,,,,,87,,,4,,,substitution,,125292489.0,False,False,regular,,,,,
14035975,,,,,80,,,11,,,card,,124472062.0,,True,yellow,Marco Ilaimaharitra,Argument,False,358198.0,Marco Ilaimaharitra
14035975,,,,,79,,,12,,,substitution,,125292476.0,False,False,regular,,,,,
14035975,,,,,79,,,12,,,substitution,,125292474.0,False,True,regular,,,,,
14035975,,,,,79,,,12,,,substitution,,125292475.0,False,False,regular,,,,,
14035975,,,,,65,,,26,,,substitution,,125292451.0,False,True,regular,,,,,
14035975,,,,,65,,,26,,,substitution,,125292450.0,False,True,regular,,,,,
14035975,,1.0,2.0,,63,,,28,,,goal,,333340303.0,,False,regular,,,,1391315.0,Keisuke Goto
14035975,,,,,61,,,30,,,substitution,,125292442.0,False,False,regular,,,,,
14035975,,,,,46,,,45,,,substitution,,125292403.0,False,False,regular,,,,,
14035975,,,,,46,,,45,,,substitution,,125292402.0,False,True,regular,,,,,
14035975,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035975,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14035975,,1.0,1.0,,35,,,11,,,goal,,333336510.0,,False,regular,,,,1391315.0,Keisuke Goto
14035975,,,,,27,,,19,,,card,,124472004.0,,False,yellow,Robert-Jan Vanwesemael,Argument,False,1047164.0,Robert-Jan Vanwesemael
14035975,,,,,25,,,21,,,card,,124472002.0,,True,red,Timothee Nkada,Violent conduct,False,981053.0,Timothee Nkada
14035975,,1.0,0.0,,20,,,26,,,goal,,333335072.0,,True,regular,,,,247471.0,Casper Nielsen
14035975,,,,,10,,,36,,,card,,124471982.0,,False,yellow,Rihito Yamamoto,Foul,False,1030211.0,Rihito Yamamoto
