match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437795,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437795,,,,,90,6.0,,1,,,card,Pedri,Argument,False,121592745.0,False,yellow,992587.0,Pedri,,,
12437795,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12437795,,4.0,2.0,,89,,,2,,,goal,,,,187693416.0,False,regular,1402912.0,Lamine Yamal,,,
12437795,,4.0,1.0,,85,,,6,,,goal,,,,187693233.0,True,regular,1010165.0,Abel Bretones,,,
12437795,,,,,85,,,6,,,substitution,,,,123107249.0,False,regular,,,,False,
12437795,,,,,84,,,7,,,substitution,,,,123107248.0,True,regular,,,,False,
12437795,,,,,84,,,7,,,substitution,,,,123107247.0,True,regular,,,,False,
12437795,,,,,77,,,14,,,substitution,,,,123107200.0,True,regular,,,,False,
12437795,,,,,77,,,14,,,substitution,,,,123107199.0,True,regular,,,,False,
12437795,,3.0,1.0,,72,,,19,,,goal,,,,187692402.0,True,penalty,37318.0,Ante Budimir,,,penalty
12437795,,,,,71,,,20,,,card,Sergi Domínguez,Foul,False,121592638.0,False,yellow,1153335.0,Sergi Domínguez,,,
12437795,,,,,70,,,21,,,substitution,,,,123107158.0,False,regular,,,,False,
12437795,,,,,70,,,21,,,substitution,,,,123107157.0,False,regular,,,,False,
12437795,,,,,69,,,22,,,card,Bryan Zaragoza,Foul,False,121592637.0,True,yellow,1084730.0,Bryan Zaragoza,,,
12437795,,,,,61,,,30,,,card,Pablo Ibáñez Lumbreras,Persistent fouling,False,121592590.0,True,yellow,1084381.0,Pablo Ibáñez,,,
12437795,,,,,59,,,32,,,substitution,,,,123107011.0,False,regular,,,,False,
12437795,,,,,59,,,32,,,substitution,,,,123107009.0,True,regular,,,,False,
12437795,,,,,59,,,32,,,substitution,,,,123107010.0,False,regular,,,,False,
12437795,,2.0,1.0,,53,,,38,,,goal,,,,187691356.0,False,regular,1031567.0,Pau Víctor,,,
12437795,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437795,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437795,,2.0,0.0,,28,,,18,,,goal,,,,187688227.0,True,regular,1084730.0,Bryan Zaragoza,,,
12437795,,1.0,0.0,,18,,,28,,,goal,,,,187687564.0,True,regular,37318.0,Ante Budimir,,,
