match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11396328,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11396328,,,,,90,5.0,,1,,,card,Bernardo,Time wasting,False,121085056.0,True,yellow,828571.0,Bernardo,,,
11396328,,,,,90,5.0,,1,,,card,Manuel Riemann,Argument,False,121085049.0,True,yellow,24937.0,Manuel Riemann,,,
11396328,,1.0,1.0,,90,3.0,,1,,,goal,,,,177128820.0,False,regular,229544.0,Niklas Stark,,,
11396328,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11396328,,,,,88,,,3,,,substitution,,,,122320909.0,True,regular,,,,False,
11396328,,,,,85,,,6,,,substitution,,,,122320871.0,False,regular,,,,False,
11396328,,,,,82,,,9,,,card,Marvin Ducksch,Argument,False,121085015.0,False,yellow,258325.0,Marvin Ducksch,,,
11396328,,,,,80,,,11,,,substitution,,,,122320860.0,False,regular,,,,False,
11396328,,,,,80,,,11,,,substitution,,,,122320859.0,False,regular,,,,False,
11396328,,,,,80,,,11,,,substitution,,,,122320858.0,True,regular,,,,False,
11396328,,,,,80,,,11,,,substitution,,,,122320857.0,True,regular,,,,False,
11396328,,,,,75,,,16,,,card,Anthony Losilla,Foul,False,121085003.0,True,yellow,119179.0,Anthony Losilla,,,
11396328,,,,,73,,,18,,,substitution,,,,122320840.0,False,regular,,,,False,
11396328,,,,,73,,,18,,,substitution,,,,122320839.0,False,regular,,,,False,
11396328,,,,,72,,,19,,,card,Matúš Bero,Foul,False,121084997.0,True,yellow,187207.0,Matúš Bero,,,
11396328,,,,,66,,,25,,,card,Niklas Stark,Foul,False,121084984.0,False,yellow,229544.0,Niklas Stark,,,
11396328,,,,,66,,,25,,,substitution,,,,122320819.0,True,regular,,,,False,
11396328,,1.0,0.0,,64,,,27,,,goal,,,,177126690.0,True,regular,914755.0,Patrick Osterhage,,,
11396328,,,,,58,,,33,,,varDecision,,,,22762.0,False,penaltyNotAwarded,1005343.0,Justin Njinmah,,,True
11396328,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11396328,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11396328,,,,,42,,,4,,,card,Leonardo Bittencourt,Foul,False,121084853.0,False,yellow,111969.0,Leonardo Bittencourt,,,
11396328,,,,,35,,,11,,,card,Jens Stage,Handball,False,121084834.0,False,yellow,830142.0,Jens Stage,,,
11396328,,,,,25,,,21,,,card,Kevin Stöger,Foul,False,121084787.0,True,yellow,95381.0,Kevin Stöger,,,
11396328,,,,,25,,,21,,,card,Anthony Jung,Argument,False,121084788.0,False,yellow,103442.0,Anthony Jung,,,
11396328,,,,,3,,,43,,,card,Cristian Gamboa,Foul,False,121084702.0,True,yellow,117794.0,Cristian Gamboa,,,
