match_id,period,group,name,home,away
10388489,ALL,Match overview,Ball possession,56%,44%
10388489,ALL,Match overview,Expected goals,1.73,0.75
10388489,ALL,Match overview,Big chances,3,1
10388489,ALL,Match overview,Total shots,11,11
10388489,ALL,Match overview,Goalkeeper saves,1,2
10388489,ALL,Match overview,Corner kicks,3,4
10388489,ALL,Match overview,Fouls,15,14
10388489,ALL,Match overview,Passes,444,329
10388489,ALL,Match overview,Tackles,11,17
10388489,ALL,Match overview,Free kicks,14,15
10388489,ALL,Match overview,Yellow cards,2,4
10388489,ALL,Shots,Total shots,11,11
10388489,ALL,Shots,Shots on target,4,1
10388489,ALL,Shots,Hit woodwork,0,0
10388489,ALL,Shots,Shots off target,6,5
10388489,ALL,Shots,Blocked shots,1,5
10388489,ALL,Shots,Shots inside box,7,9
10388489,ALL,Shots,Shots outside box,4,2
10388489,ALL,Attack,Big chances scored,2,0
10388489,ALL,Attack,Big chances missed,1,1
10388489,ALL,Attack,Through balls,0,1
10388489,ALL,Attack,Fouled in final third,3,1
10388489,ALL,Attack,Offsides,3,6
10388489,ALL,Passes,Accurate passes,339,224
10388489,ALL,Passes,Throw-ins,17,20
10388489,ALL,Passes,Final third entries,39,79
10388489,ALL,Passes,Long balls,32/64 (50%),34/68 (50%)
10388489,ALL,Passes,Crosses,3/9 (33%),3/22 (14%)
10388489,ALL,Duels,Duels,48%,52%
10388489,ALL,Duels,Dispossessed,12,6
10388489,ALL,Duels,Ground duels,32/65 (49%),33/65 (51%)
10388489,ALL,Duels,Aerial duels,19/42 (45%),23/42 (55%)
10388489,ALL,Duels,Dribbles,7/12 (58%),1/6 (17%)
10388489,ALL,Defending,Tackles won,45%,18%
10388489,ALL,Defending,Total tackles,11,17
10388489,ALL,Defending,Interceptions,3,11
10388489,ALL,Defending,Clearances,40,12
10388489,ALL,Goalkeeping,Total saves,1,2
10388489,ALL,Goalkeeping,Goals prevented,0.40,-0.09
10388489,ALL,Goalkeeping,Goal kicks,10,6
10388489,1ST,Match overview,Ball possession,53%,47%
10388489,1ST,Match overview,Expected goals,0.86,0.45
10388489,1ST,Match overview,Big chances,1,1
10388489,1ST,Match overview,Total shots,4,6
