match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
12955661,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12955661,,,,,90,1.0,,1,,,substitution,123405529.0,False,True,regular,,,,,,,
12955661,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
12955661,,,,,87,,,4,,,substitution,123405527.0,True,False,injury,,,,,,,
12955661,,,,,87,,,4,,,substitution,123405526.0,False,False,regular,,,,,,,
12955661,,,,,85,,,6,,,substitution,123405521.0,False,True,regular,,,,,,,
12955661,,,,,84,,,7,,,card,121798436.0,,False,yellow,,Leandro Barreiro,Foul,False,906800.0,Leandro Barreiro,
12955661,,,,,81,,,10,,,substitution,123405519.0,False,False,regular,,,,,,,
12955661,,,,,81,,,10,,,substitution,123405518.0,False,False,regular,,,,,,,
12955661,,0.0,2.0,,74,,,17,,,goal,192818172.0,,False,regular,,,,,30027.0,Ángel Di María,
12955661,,,,,73,,,18,,,substitution,123405506.0,False,False,regular,,,,,,,
12955661,,,,,67,,,24,,,card,121798416.0,,True,yellow,,Djibril Soumaré,Foul,False,1394929.0,Djibril Soumaré,
12955661,,,,,63,,,28,,,substitution,123405493.0,False,True,regular,,,,,,,
12955661,,,,,63,,,28,,,substitution,123405491.0,False,True,regular,,,,,,,
12955661,,,,,63,,,28,,,substitution,123405492.0,False,True,regular,,,,,,,
12955661,,,,,62,,,29,,,card,121798414.0,,False,yellow,,Ángel Di María,Foul,False,30027.0,Ángel Di María,
12955661,,0.0,1.0,,59,,,32,,,goal,192817449.0,,False,penalty,,,,,30027.0,Ángel Di María,penalty
12955661,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12955661,,,,,45,3.0,,1,,,card,121798409.0,,False,yellow,,Alexander Bah,Argument,False,850976.0,Alexander Bah,
12955661,,,,,45,2.0,,1,,,card,121798408.0,,True,yellow,,José Gomes,Time wasting,False,344181.0,José Gomes,
12955661,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,,
12955661,,,,,16,,,30,,,card,121798382.0,,False,yellow,,Vangelis Pavlidis,Foul,False,795236.0,Vangelis Pavlidis,
12955661,,,,,9,,,37,,,substitution,123405385.0,False,True,regular,,,,,,,
