match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10407282,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407282,,,,,90,,,1,,,substitution,121234773.0,False,False,regular,,,,,,
10407282,,,,,90,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10407282,,,,,80,,,11,,,substitution,121234736.0,False,False,regular,,,,,,
10407282,,,,,79,,,12,,,card,120409700.0,,True,yellow,,Makhtar Gueye,Foul,False,941164.0,Makhtar Gueye
10407282,,,,,70,,,21,,,substitution,121234666.0,False,True,regular,,,,,,
10407282,,,,,70,,,21,,,substitution,121234665.0,False,True,regular,,,,,,
10407282,,,,,64,,,27,,,substitution,121234637.0,True,False,injury,,,,,,
10407282,,,,,64,,,27,,,substitution,121234636.0,False,True,regular,,,,,,
10407282,,,,,63,,,28,,,substitution,121234635.0,False,True,regular,,,,,,
10407282,,1.0,3.0,,60,,,31,,,goal,165566158.0,,False,regular,,,,,186807.0,Andrew Hjulsager
10407282,,,,,56,,,35,,,card,120409630.0,,True,yellow,,Kenny Rocha Santos,Foul,False,867520.0,Kenny Rocha Santos
10407282,,,,,46,,,45,,,substitution,121234507.0,False,False,regular,,,,,,
10407282,,,,,46,,,45,,,substitution,121234506.0,False,True,regular,,,,,,
10407282,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407282,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10407282,,1.0,2.0,,29,,,17,,,goal,165566007.0,,False,regular,,,,,942937.0,Hyun-Seok Hong
10407282,,,,,28,,,18,,,card,120409466.0,,True,yellow,,Zech Medley,Foul,False,960257.0,Zech Medley
10407282,,1.0,1.0,,24,,,22,,,goal,165565984.0,,False,regular,,,,,836289.0,Hugo Cuypers
10407282,,,,,23,,,23,,,card,120409447.0,,False,yellow,,Sulayman Marreh,Foul,False,238410.0,Sulayman Marreh
10407282,,1.0,0.0,,13,,,33,,,goal,165565929.0,,True,regular,,,,,786187.0,David Atanga
10407282,,,,,-5,,,6,,,card,120409493.0,,True,yellow,,Yves Vanderhaeghe,Argument,False,,
