match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
11067441,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067441,,1.0,0.0,,90,4.0,,1,,,goal,168887866.0,True,regular,358548.0,Léo Pereira,,,,,
11067441,,,,,90,1.0,,1,,,substitution,121799298.0,False,regular,,,False,,,,
11067441,,,,,90,0.0,,1,,,injuryTime,,,,,,,8.0,,,
11067441,,,,,83,,,8,,,substitution,121799282.0,True,regular,,,False,,,,
11067441,,,,,83,,,8,,,substitution,121799276.0,False,injury,,,True,,,,
11067441,,,,,78,,,13,,,card,120773947.0,False,yellow,27756.0,Cássio,,,Cássio,Time wasting,False
11067441,,,,,76,,,15,,,card,120773937.0,False,yellow,923000.0,Bruno Méndez,,,Bruno Méndez,Handball,False
11067441,,,,,73,,,18,,,substitution,121799236.0,False,injury,,,True,,,,
11067441,,,,,63,,,28,,,substitution,121799185.0,True,regular,,,False,,,,
11067441,,,,,53,,,38,,,substitution,121799144.0,True,regular,,,False,,,,
11067441,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067441,,,,,45,0.0,,1,,,injuryTime,,,,,,,4.0,,,
