match_id,period,group,name,home,away
14025129,ALL,Match overview,Ball possession,56%,44%
14025129,ALL,Match overview,Expected goals,2.21,2.41
14025129,ALL,Match overview,Big chances,3,6
14025129,ALL,Match overview,Total shots,16,14
14025129,ALL,Match overview,Goalkeeper saves,6,4
14025129,ALL,Match overview,Corner kicks,5,6
14025129,ALL,Match overview,Fouls,10,9
14025129,ALL,Match overview,Passes,473,362
14025129,ALL,Match overview,Tackles,23,23
14025129,ALL,Match overview,Free kicks,9,10
14025129,ALL,Match overview,Yellow cards,2,2
14025129,ALL,Shots,Total shots,16,14
14025129,ALL,Shots,Shots on target,7,10
14025129,ALL,Shots,Hit woodwork,0,1
14025129,ALL,Shots,Shots off target,6,2
14025129,ALL,Shots,Blocked shots,3,2
14025129,ALL,Shots,Shots inside box,12,12
14025129,ALL,Shots,Shots outside box,4,2
14025129,ALL,Attack,Big chances scored,1,4
14025129,ALL,Attack,Big chances missed,2,2
14025129,ALL,Attack,Through balls,1,1
14025129,ALL,Attack,Touches in penalty area,29,25
14025129,ALL,Attack,Fouled in final third,4,0
14025129,ALL,Attack,Offsides,4,1
14025129,ALL,Passes,Accurate passes,404,300
14025129,ALL,Passes,Throw-ins,11,16
14025129,ALL,Passes,Final third entries,54,37
14025129,ALL,Passes,Final third phase,87/126 (69%),40/66 (61%)
14025129,ALL,Passes,Long balls,15/38 (39%),15/38 (39%)
14025129,ALL,Passes,Crosses,4/19 (21%),4/15 (27%)
14025129,ALL,Duels,Duels,49%,51%
14025129,ALL,Duels,Dispossessed,14,15
14025129,ALL,Duels,Ground duels,45/91 (49%),46/91 (51%)
14025129,ALL,Duels,Aerial duels,9/19 (47%),10/19 (53%)
14025129,ALL,Duels,Dribbles,13/22 (59%),13/21 (62%)
14025129,ALL,Defending,Tackles won,57%,57%
14025129,ALL,Defending,Total tackles,23,23
14025129,ALL,Defending,Interceptions,9,8
14025129,ALL,Defending,Recoveries,48,40
14025129,ALL,Defending,Clearances,16,25
14025129,ALL,Defending,Errors lead to a goal,0,1
14025129,ALL,Goalkeeping,Total saves,6,4
14025129,ALL,Goalkeeping,Goals prevented,0.45,-0.81
14025129,ALL,Goalkeeping,Big saves,1,2
14025129,ALL,Goalkeeping,Goal kicks,6,10
14025129,1ST,Match overview,Ball possession,55%,45%
14025129,1ST,Match overview,Expected goals,1.15,1.59
14025129,1ST,Match overview,Big chances,2,3
14025129,1ST,Match overview,Total shots,5,8
14025129,1ST,Match overview,Goalkeeper saves,2,2
14025129,1ST,Match overview,Corner kicks,3,3
14025129,1ST,Match overview,Fouls,6,3
14025129,1ST,Match overview,Passes,239,192
14025129,1ST,Match overview,Tackles,16,7
14025129,1ST,Match overview,Free kicks,3,6
14025129,1ST,Match overview,Yellow cards,1,0
14025129,1ST,Shots,Total shots,5,8
14025129,1ST,Shots,Shots on target,4,5
14025129,1ST,Shots,Hit woodwork,0,1
14025129,1ST,Shots,Shots off target,0,1
14025129,1ST,Shots,Blocked shots,1,2
14025129,1ST,Shots,Shots inside box,3,8
14025129,1ST,Shots,Shots outside box,2,0
14025129,1ST,Attack,Big chances scored,1,2
14025129,1ST,Attack,Big chances missed,1,1
14025129,1ST,Attack,Through balls,1,1
14025129,1ST,Attack,Fouled in final third,3,0
14025129,1ST,Attack,Offsides,3,1
14025129,1ST,Passes,Accurate passes,204,165
14025129,1ST,Passes,Throw-ins,3,8
14025129,1ST,Passes,Final third entries,26,15
14025129,1ST,Passes,Long balls,8/21 (38%),8/20 (40%)
14025129,1ST,Passes,Crosses,0/7 (0%),2/7 (29%)
14025129,1ST,Duels,Duels,56%,44%
14025129,1ST,Duels,Dispossessed,2,10
14025129,1ST,Duels,Ground duels,23/39 (59%),16/39 (41%)
14025129,1ST,Duels,Aerial duels,4/9 (44%),5/9 (56%)
14025129,1ST,Duels,Dribbles,4/9 (44%),3/9 (33%)
14025129,1ST,Defending,Tackles won,50%,43%
14025129,1ST,Defending,Total tackles,16,7
14025129,1ST,Defending,Interceptions,3,2
14025129,1ST,Defending,Recoveries,26,19
14025129,1ST,Defending,Clearances,7,9
14025129,1ST,Goalkeeping,Total saves,2,2
14025129,1ST,Goalkeeping,Goal kicks,1,3
14025129,2ND,Match overview,Ball possession,58%,42%
14025129,2ND,Match overview,Expected goals,1.06,0.81
14025129,2ND,Match overview,Big chances,1,3
14025129,2ND,Match overview,Total shots,11,6
14025129,2ND,Match overview,Goalkeeper saves,4,2
14025129,2ND,Match overview,Corner kicks,2,3
14025129,2ND,Match overview,Fouls,4,6
14025129,2ND,Match overview,Passes,234,170
14025129,2ND,Match overview,Tackles,7,16
14025129,2ND,Match overview,Free kicks,6,4
14025129,2ND,Match overview,Yellow cards,1,2
14025129,2ND,Shots,Total shots,11,6
14025129,2ND,Shots,Shots on target,3,5
14025129,2ND,Shots,Hit woodwork,0,0
14025129,2ND,Shots,Shots off target,6,1
14025129,2ND,Shots,Blocked shots,2,0
14025129,2ND,Shots,Shots inside box,9,4
14025129,2ND,Shots,Shots outside box,2,2
14025129,2ND,Attack,Big chances scored,0,2
14025129,2ND,Attack,Big chances missed,1,1
14025129,2ND,Attack,Through balls,0,0
14025129,2ND,Attack,Fouled in final third,1,0
14025129,2ND,Attack,Offsides,1,0
14025129,2ND,Passes,Accurate passes,200,135
14025129,2ND,Passes,Throw-ins,8,8
14025129,2ND,Passes,Final third entries,28,22
14025129,2ND,Passes,Long balls,7/17 (41%),7/18 (39%)
14025129,2ND,Passes,Crosses,4/12 (33%),2/8 (25%)
14025129,2ND,Duels,Duels,44%,56%
14025129,2ND,Duels,Dispossessed,12,5
14025129,2ND,Duels,Ground duels,22/52 (42%),30/52 (58%)
14025129,2ND,Duels,Aerial duels,5/10 (50%),5/10 (50%)
14025129,2ND,Duels,Dribbles,9/13 (69%),10/12 (83%)
14025129,2ND,Defending,Tackles won,71%,63%
14025129,2ND,Defending,Total tackles,7,16
14025129,2ND,Defending,Interceptions,6,6
14025129,2ND,Defending,Recoveries,22,21
14025129,2ND,Defending,Clearances,9,16
14025129,2ND,Goalkeeping,Total saves,4,2
14025129,2ND,Goalkeeping,Goal kicks,5,7
