match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14062006,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062006,,,,,90,2.0,,1,,,substitution,124321686.0,True,False,injury,,,,,,
14062006,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
14062006,,2.0,1.0,,86,,,5,,,goal,321154002.0,,False,regular,,983540.0,Tiago Tomás,,,
14062006,,,,,84,,,7,,,substitution,124321546.0,False,True,regular,,,,,,
14062006,,,,,83,,,8,,,card,123768484.0,,False,yellow,,990201.0,Jamie Leweling,Jamie Leweling,Foul,False
14062006,,,,,82,,,9,,,substitution,124321499.0,False,False,regular,,,,,,
14062006,,,,,82,,,9,,,substitution,124321500.0,False,False,regular,,,,,,
14062006,,,,,82,,,9,,,card,123768446.0,,True,yellow,,953767.0,Andrej Ilić,Andrej Ilić,Foul,False
14062006,,,,,76,,,15,,,substitution,124321399.0,False,True,regular,,,,,,
14062006,,,,,71,,,20,,,substitution,124321333.0,False,False,regular,,,,,,
14062006,,,,,67,,,24,,,substitution,124321306.0,False,True,regular,,,,,,
14062006,,,,,67,,,24,,,substitution,124321305.0,False,True,regular,,,,,,
14062006,,,,,65,,,26,,,substitution,124321293.0,False,False,regular,,,,,,
14062006,,,,,58,,,33,,,card,123768193.0,,True,yellow,,149479.0,Rani Khedira,Rani Khedira,Foul,False
14062006,,,,,52,,,39,,,card,123768091.0,,False,yellow,,906278.0,Josha Vagnoman,Josha Vagnoman,Foul,False
14062006,,,,,50,,,41,,,card,123768054.0,,True,yellow,,168985.0,Janik Haberer,Janik Haberer,Foul,False
14062006,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062006,,2.0,0.0,,45,4.0,,1,,,goal,321150785.0,,True,regular,,1462742.0,Ilyas Ansah,,,
14062006,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14062006,,,,,36,,,10,,,card,123767726.0,,False,yellow,,878081.0,Ermedin Demirović,Ermedin Demirović,Foul,False
14062006,,,,,33,,,13,,,card,123767709.0,,False,yellow,,794298.0,Deniz Undav,Deniz Undav,Foul,False
14062006,,,,,26,,,20,,,card,123767667.0,,True,yellow,,48557.0,Christopher Trimmel,Christopher Trimmel,Foul,False
14062006,,1.0,0.0,,18,,,28,,,goal,321149192.0,,True,regular,,1462742.0,Ilyas Ansah,,,
