match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
11369880,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369880,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11369880,,1.0,3.0,,88,,,3,,,goal,,173893174.0,False,regular,1107591.0,Mohamed Amoura,,,,
11369880,,,,,86,,,5,,,substitution,,122148467.0,False,regular,,,False,,,
11369880,,,,,76,,,15,,,substitution,,122148355.0,True,regular,,,False,,,
11369880,,,,,72,,,19,,,substitution,,122148322.0,False,regular,,,False,,,
11369880,,,,,72,,,19,,,substitution,,122148323.0,False,regular,,,False,,,
11369880,,,,,67,,,24,,,substitution,,122148270.0,True,regular,,,False,,,
11369880,,,,,67,,,24,,,substitution,,122148271.0,True,regular,,,False,,,
11369880,,,,,62,,,29,,,substitution,,122148247.0,False,regular,,,False,,,
11369880,,,,,61,,,30,,,card,,120980798.0,True,yellow,1130011.0,Tuur Rommens,,Tuur Rommens,Foul,False
11369880,,,,,59,,,32,,,card,,120980786.0,False,yellow,303634.0,Christian Burgess,,Christian Burgess,Foul,False
11369880,,1.0,2.0,,56,,,35,,,goal,,173891124.0,False,regular,812797.0,Dennis Eckert Ayensa,,,,
11369880,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369880,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11369880,,1.0,1.0,,33,,,13,,,goal,,173888392.0,False,regular,902987.0,Loïc Lapoussin,,,,
11369880,,1.0,0.0,,11,,,35,,,goal,,173887274.0,True,regular,889761.0,Erdon Daci,,,,
