match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,rescinded,player_id,player_name,reason
10407250,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407250,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10407250,,,,,84,,,7,,,substitution,,121224033.0,False,False,regular,,,,,
10407250,,,,,78,,,13,,,substitution,,121224005.0,False,True,regular,,,,,
10407250,,,,,62,,,29,,,substitution,,121223902.0,False,True,regular,,,,,
10407250,,,,,62,,,29,,,substitution,,121223901.0,False,True,regular,,,,,
10407250,,,,,58,,,33,,,substitution,,121223885.0,False,False,regular,,,,,
10407250,,,,,51,,,40,,,card,,120404429.0,,True,yellow,Habib Keita,False,1082953.0,Habib Keita,
10407250,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407250,,,,,37,,,9,,,card,,120402601.0,,False,yellow,Aboubakary Koita,False,890110.0,Aboubakary Koita,Foul
