match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
13607777,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13607777,,,,,90,,,1,,,card,Tajon Buchanan,Foul,False,123396475.0,True,yellow,973290.0,Tajon Buchanan,,,
13607777,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13607777,,,,,85,,,6,,,substitution,,,,123923560.0,True,regular,,,,False,
13607777,,,,,82,,,9,,,substitution,,,,123923530.0,False,regular,,,,False,
13607777,,,,,82,,,9,,,substitution,,,,123923509.0,False,regular,,,,False,
13607777,,,,,77,,,14,,,substitution,,,,123923438.0,True,regular,,,,False,
13607777,,,,,76,,,15,,,substitution,,,,123923440.0,False,regular,,,,False,
13607777,,,,,76,,,15,,,substitution,,,,123923439.0,False,regular,,,,False,
13607777,,,,,69,,,22,,,substitution,,,,123923339.0,True,regular,,,,False,
13607777,,,,,69,,,22,,,substitution,,,,123923361.0,True,regular,,,,False,
13607777,,,,,65,,,26,,,card,Yéremy Pino,Foul,False,123396238.0,True,yellow,984624.0,Yéremy Pino,,,
13607777,,,,,61,,,30,,,substitution,,,,123923279.0,False,regular,,,,False,
13607777,,1.0,0.0,,52,,,39,,,goal,,,,310503700.0,True,regular,984624.0,Yéremy Pino,,,
13607777,,,,,50,,,41,,,card,Logan Costa,Foul,False,123396098.0,True,yellow,911853.0,Logan Costa,,,
13607777,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13607777,,,,,45,2.0,,1,,,card,Sergi Cardona,Foul,False,123395871.0,True,yellow,986245.0,Sergi Cardona,,,
13607777,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
13607777,,,,,32,,,14,,,varDecision,,,,33320.0,True,goalAwarded,1395746.0,Thierno Barry,,,False
13607777,,,,,14,,,32,,,varDecision,,,,33315.0,True,penaltyAwarded,873189.0,Juan Foyth,,,False
