match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,confirmed
14064473,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14064473,,,,,90,3.0,,1,,,substitution,125386150.0,False,True,regular,,,,,,,
14064473,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,,
14064473,,,,,85,,,6,,,card,124550294.0,,False,yellow,,Thilo Kehrer,Foul,False,281277.0,Thilo Kehrer,
14064473,,,,,78,,,13,,,card,124550261.0,,False,yellow,,Folarin Balogun,Argument,False,934237.0,Folarin Balogun,
14064473,,,,,71,,,20,,,substitution,125386035.0,True,False,injury,,,,,,,
14064473,,,,,66,,,25,,,substitution,125386011.0,False,True,regular,,,,,,,
14064473,,,,,65,,,26,,,substitution,125386007.0,False,True,regular,,,,,,,
14064473,,,,,65,,,26,,,substitution,125386006.0,False,True,regular,,,,,,,
14064473,,,,,57,,,34,,,substitution,125385960.0,False,False,regular,,,,,,,
14064473,,,,,57,,,34,,,substitution,125385956.0,False,False,regular,,,,,,,
14064473,,,,,46,,,45,,,substitution,125385832.0,False,True,regular,,,,,,,
14064473,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14064473,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,,
14064473,,,,,36,,,10,,,varDecision,94115.0,,False,penaltyNotAwarded,,,,,1397558.0,Kassoum Ouattara,True
14064473,,,,,29,,,17,,,substitution,125385444.0,True,False,injury,,,,,,,
14064473,,,,,21,,,25,,,card,124549926.0,,False,yellow,,Kassoum Ouattara,Foul,False,1397558.0,Kassoum Ouattara,
