match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14288955,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288955,,,,,90,7.0,,1,,,card,Rui Silva,Argument,False,124550318.0,False,yellow,253809.0,Rui Silva,,
14288955,,1.0,2.0,,90,6.0,,1,,,goal,,,,335977648.0,False,regular,914213.0,Luis Javier Suárez,,
14288955,,,,,90,,,1,,,card,Luis Javier Suárez,Argument,False,124550297.0,False,yellow,914213.0,Luis Javier Suárez,,
14288955,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14288955,,,,,88,,,3,,,card,Javi Sánchez,Time wasting,False,124550290.0,True,yellow,943713.0,Javi Sánchez,,
14288955,,,,,87,,,4,,,substitution,,,,125386119.0,True,regular,,,,False
14288955,,,,,84,,,7,,,card,Naïs Djouahra,Foul,False,124550269.0,True,yellow,955133.0,Naïs Djouahra,,
14288955,,,,,80,,,11,,,substitution,,,,125386093.0,False,regular,,,,False
14288955,,,,,80,,,11,,,substitution,,,,125386084.0,False,regular,,,,False
14288955,,,,,76,,,15,,,card,Ignacio de Arruabarrena,Time wasting,False,124550246.0,True,yellow,789933.0,Ignacio de Arruabarrena,,
14288955,,,,,76,,,15,,,substitution,,,,125386064.0,True,regular,,,,False
14288955,,,,,70,,,21,,,substitution,,,,125386029.0,True,regular,,,,False
14288955,,,,,70,,,21,,,substitution,,,,125386012.0,True,regular,,,,False
14288955,,,,,69,,,22,,,substitution,,,,125386014.0,False,regular,,,,False
14288955,,,,,69,,,22,,,substitution,,,,125386013.0,False,regular,,,,False
14288955,,,,,64,,,27,,,card,João Simões,Foul,False,124550200.0,False,yellow,1410209.0,João Simões,,
14288955,,1.0,1.0,,48,,,43,,,goal,,,,335959915.0,True,regular,913728.0,Ivan Barbero,,
14288955,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288955,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14288955,,0.0,1.0,,35,,,11,,,goal,,,,335946516.0,False,regular,914213.0,Luis Javier Suárez,,
14288955,,,,,-5,,,6,,,card,Matías Rocha,Argument,False,124550324.0,True,red,1083250.0,Matías Rocha,,
14288955,,,,,-5,,,6,,,card,Matheus Reis,Argument,False,124550312.0,False,red,797648.0,Matheus Reis,,
