match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083275,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083275,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14083275,,,,,87,,,4,,,substitution,,124553046.0,False,True,regular,,,,,
14083275,,,,,87,,,4,,,substitution,,124553041.0,False,True,regular,,,,,
14083275,,,,,78,,,13,,,substitution,,124552900.0,False,True,regular,,,,,
14083275,,,,,72,,,19,,,substitution,,124552795.0,False,True,regular,,,,,
14083275,,,,,72,,,19,,,substitution,,124552821.0,False,True,regular,,,,,
14083275,,,,,71,,,20,,,substitution,,124552774.0,False,False,regular,,,,,
14083275,,,,,71,,,20,,,substitution,,124552775.0,True,False,injury,,,,,
14083275,,,,,66,,,25,,,card,,123920152.0,,False,yellow,Salomón Rondón,Foul,False,35532.0,Salomón Rondón
14083275,,,,,65,,,26,,,substitution,,124552707.0,True,False,injury,,,,,
14083275,,,,,59,,,32,,,card,,123920078.0,,False,yellow,Leander Dendoncker,Foul,False,190405.0,Leander Dendoncker
14083275,,,,,58,,,33,,,substitution,,124552636.0,False,False,regular,,,,,
14083275,,,,,58,,,33,,,substitution,,124552629.0,False,False,regular,,,,,
14083275,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083275,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083275,,,,,38,,,8,,,card,,123919635.0,,True,yellow,David Affengruber,Foul,False,988672.0,David Affengruber
14083275,,,,,37,,,9,,,card,,123919625.0,,True,yellow,Pedro Bigas,Foul,False,141832.0,Pedro Bigas
14083275,,1.0,0.0,,9,,,37,,,goal,,322941300.0,,True,regular,,,,190159.0,André Silva
