match_id,period,group,name,home,away
14573133,ALL,Match overview,Ball possession,39%,61%
14573133,ALL,Match overview,Expected goals,1.09,1.14
14573133,ALL,Match overview,Big chances,2,0
14573133,ALL,Match overview,Total shots,11,20
14573133,ALL,Match overview,Goalkeeper saves,4,2
14573133,ALL,Match overview,Corner kicks,6,3
14573133,ALL,Match overview,Fouls,12,7
14573133,ALL,Match overview,Passes,338,547
14573133,ALL,Match overview,Tackles,11,8
14573133,ALL,Match overview,Free kicks,7,12
14573133,ALL,Match overview,Yellow cards,1,0
14573133,ALL,Match overview,Red cards,1,0
14573133,ALL,Shots,Total shots,11,20
14573133,ALL,Shots,Shots on target,2,5
14573133,ALL,Shots,Hit woodwork,1,1
14573133,ALL,Shots,Shots off target,5,8
14573133,ALL,Shots,Blocked shots,4,7
14573133,ALL,Shots,Shots inside box,7,11
14573133,ALL,Shots,Shots outside box,4,9
14573133,ALL,Attack,Big chances missed,2,0
14573133,ALL,Attack,Touches in penalty area,19,20
14573133,ALL,Attack,Fouled in final third,1,3
14573133,ALL,Attack,Offsides,0,2
14573133,ALL,Passes,Accurate passes,258,485
14573133,ALL,Passes,Throw-ins,13,19
14573133,ALL,Passes,Final third entries,51,55
14573133,ALL,Passes,Final third phase,45/80 (56%),74/106 (70%)
14573133,ALL,Passes,Long balls,26/68 (38%),27/51 (53%)
14573133,ALL,Passes,Crosses,5/16 (31%),11/25 (44%)
14573133,ALL,Duels,Duels,50%,50%
14573133,ALL,Duels,Dispossessed,1,5
14573133,ALL,Duels,Ground duels,26/52 (50%),26/52 (50%)
14573133,ALL,Duels,Aerial duels,22/44 (50%),22/44 (50%)
14573133,ALL,Duels,Dribbles,8/15 (53%),8/14 (57%)
14573133,ALL,Defending,Tackles won,73%,75%
14573133,ALL,Defending,Total tackles,11,8
14573133,ALL,Defending,Interceptions,7,6
14573133,ALL,Defending,Recoveries,43,39
14573133,ALL,Defending,Clearances,22,27
14573133,ALL,Defending,Errors lead to a shot,1,0
14573133,ALL,Goalkeeping,Total saves,4,2
14573133,ALL,Goalkeeping,Goals prevented,0.51,0.27
14573133,ALL,Goalkeeping,High claims,1,1
14573133,ALL,Goalkeeping,Punches,0,1
14573133,ALL,Goalkeeping,Goal kicks,12,8
14573133,1ST,Match overview,Ball possession,41%,59%
14573133,1ST,Match overview,Expected goals,0.60,0.40
14573133,1ST,Match overview,Big chances,1,0
14573133,1ST,Match overview,Total shots,5,9
14573133,1ST,Match overview,Goalkeeper saves,2,0
14573133,1ST,Match overview,Corner kicks,3,3
14573133,1ST,Match overview,Fouls,5,2
14573133,1ST,Match overview,Passes,192,275
14573133,1ST,Match overview,Tackles,7,5
14573133,1ST,Match overview,Free kicks,2,5
14573133,1ST,Match overview,Yellow cards,0,0
14573133,1ST,Match overview,Red cards,1,0
14573133,1ST,Shots,Total shots,5,9
14573133,1ST,Shots,Shots on target,0,2
14573133,1ST,Shots,Hit woodwork,1,1
14573133,1ST,Shots,Shots off target,3,2
14573133,1ST,Shots,Blocked shots,2,5
14573133,1ST,Shots,Shots inside box,2,5
14573133,1ST,Shots,Shots outside box,3,4
14573133,1ST,Attack,Big chances missed,1,0
14573133,1ST,Attack,Fouled in final third,1,0
14573133,1ST,Attack,Offsides,0,0
14573133,1ST,Passes,Accurate passes,158,244
14573133,1ST,Passes,Throw-ins,7,9
14573133,1ST,Passes,Final third entries,25,31
14573133,1ST,Passes,Long balls,12/26 (46%),19/29 (66%)
14573133,1ST,Passes,Crosses,2/9 (22%),7/16 (44%)
14573133,1ST,Duels,Duels,53%,47%
14573133,1ST,Duels,Dispossessed,1,4
14573133,1ST,Duels,Ground duels,14/26 (54%),12/26 (46%)
14573133,1ST,Duels,Aerial duels,9/17 (53%),8/17 (47%)
14573133,1ST,Duels,Dribbles,5/9 (56%),3/6 (50%)
14573133,1ST,Defending,Tackles won,71%,80%
14573133,1ST,Defending,Total tackles,7,5
14573133,1ST,Defending,Interceptions,3,4
14573133,1ST,Defending,Recoveries,23,22
14573133,1ST,Defending,Clearances,17,14
14573133,1ST,Goalkeeping,Total saves,2,0
14573133,1ST,Goalkeeping,Goal kicks,4,3
14573133,2ND,Match overview,Ball possession,36%,64%
14573133,2ND,Match overview,Expected goals,0.49,0.74
14573133,2ND,Match overview,Big chances,1,0
14573133,2ND,Match overview,Total shots,6,11
14573133,2ND,Match overview,Goalkeeper saves,2,2
14573133,2ND,Match overview,Corner kicks,3,0
14573133,2ND,Match overview,Fouls,7,5
14573133,2ND,Match overview,Passes,146,272
14573133,2ND,Match overview,Tackles,4,3
14573133,2ND,Match overview,Free kicks,5,7
14573133,2ND,Match overview,Yellow cards,1,0
14573133,2ND,Match overview,Red cards,0,0
14573133,2ND,Shots,Total shots,6,11
14573133,2ND,Shots,Shots on target,2,3
14573133,2ND,Shots,Hit woodwork,0,0
14573133,2ND,Shots,Shots off target,2,6
14573133,2ND,Shots,Blocked shots,2,2
14573133,2ND,Shots,Shots inside box,5,6
14573133,2ND,Shots,Shots outside box,1,5
14573133,2ND,Attack,Big chances missed,1,0
14573133,2ND,Attack,Fouled in final third,0,3
14573133,2ND,Attack,Offsides,0,2
14573133,2ND,Passes,Accurate passes,100,241
14573133,2ND,Passes,Throw-ins,6,10
14573133,2ND,Passes,Final third entries,26,24
14573133,2ND,Passes,Long balls,14/42 (33%),8/22 (36%)
14573133,2ND,Passes,Crosses,3/7 (43%),4/9 (44%)
14573133,2ND,Duels,Duels,47%,53%
14573133,2ND,Duels,Dispossessed,0,1
14573133,2ND,Duels,Ground duels,12/26 (46%),14/26 (54%)
14573133,2ND,Duels,Aerial duels,13/27 (48%),14/27 (52%)
14573133,2ND,Duels,Dribbles,3/6 (50%),5/8 (63%)
14573133,2ND,Defending,Tackles won,75%,67%
14573133,2ND,Defending,Total tackles,4,3
14573133,2ND,Defending,Interceptions,4,2
14573133,2ND,Defending,Recoveries,20,17
14573133,2ND,Defending,Clearances,5,13
14573133,2ND,Goalkeeping,Total saves,2,2
14573133,2ND,Goalkeeping,Goal kicks,8,5
